12.89,-0.001990512
12.9,-0.002002247
12.91,-0.002013847
12.92,-0.00202531
12.93,-0.002036634
12.94,-0.002047815
12.95,-0.002058853
12.96,-0.002069744
12.97,-0.002080485
12.98,-0.002091075
12.99,-0.002101512
13,-0.002111792
13.01,-0.002121913
13.02,-0.002131874
13.03,-0.002141672
13.04,-0.002151305
13.05,-0.00216077
13.06,-0.002170065
13.07,-0.002179189
13.08,-0.002188139
13.09,-0.002196913
13.1,-0.002205509
13.11,-0.002213925
13.12,-0.002222159
13.13,-0.002230209
13.14,-0.002238073
13.15,-0.002245749
13.16,-0.002253235
13.17,-0.00226053
13.18,-0.002267631
13.19,-0.002274537
13.2,-0.002281245
13.21,-0.002287756
13.22,-0.002294065
13.23,-0.002300173
13.24,-0.002306077
13.25,-0.002311775
13.26,-0.002317267
13.27,-0.00232255
13.28,-0.002327624
13.29,-0.002332486
13.3,-0.002337135
13.31,-0.002341571
13.32,-0.00234579
13.33,-0.002349793
13.34,-0.002353578
13.35,-0.002357144
13.36,-0.002360489
13.37,-0.002363612
13.38,-0.002366513
13.39,-0.002369189
13.4,-0.002371641
13.41,-0.002373867
13.42,-0.002375865
13.43,-0.002377636
13.44,-0.002379179
13.45,-0.002380491
13.46,-0.002381573
13.47,-0.002382424
13.48,-0.002383043
13.49,-0.002383429
13.5,-0.002383582
13.51,-0.002383501
13.52,-0.002383186
13.53,-0.002382635
13.54,-0.002381849
13.55,-0.002380827
13.56,-0.002379569
13.57,-0.002378073
13.58,-0.002376341
13.59,-0.002374371
13.6,-0.002372164
13.61,-0.002369719
13.62,-0.002367036
13.63,-0.002364114
13.64,-0.002360955
13.65,-0.002357557
13.66,-0.002353921
13.67,-0.002350047
13.68,-0.002345935
13.69,-0.002341585
13.7,-0.002336997
13.71,-0.002332172
13.72,-0.002327109
13.73,-0.002321809
13.74,-0.002316273
13.75,-0.002310501
13.76,-0.002304493
13.77,-0.002298249
13.78,-0.002291771
13.79,-0.002285059
13.8,-0.002278113
13.81,-0.002270934
13.82,-0.002263523
13.83,-0.002255881
13.84,-0.002248008
13.85,-0.002239905
13.86,-0.002231573
13.87,-0.002223013
13.88,-0.002214226
13.89,-0.002205213
13.9,-0.002195974
13.91,-0.002186512
13.92,-0.002176827
13.93,-0.00216692
13.94,-0.002156793
13.95,-0.002146447
13.96,-0.002135882
13.97,-0.002125102
13.98,-0.002114106
13.99,-0.002102896
14,-0.002091474
14.01,-0.002079841
14.02,-0.002067999
14.03,-0.002055949
14.04,-0.002043693
14.05,-0.002031233
14.06,-0.00201857
14.07,-0.002005707
14.08,-0.001992644
14.09,-0.001979384
14.1,-0.001965929
14.11,-0.00195228
14.12,-0.001938439
14.13,-0.001924409
14.14,-0.001910191
14.15,-0.001895788
14.16,-0.001881201
14.17,-0.001866433
14.18,-0.001851486
14.19,-0.001836362
14.2,-0.001821063
14.21,-0.001805592
14.22,-0.00178995
14.23,-0.001774141
14.24,-0.001758166
14.25,-0.001742028
14.26,-0.00172573
14.27,-0.001709273
14.28,-0.001692661
14.29,-0.001675895
14.3,-0.001658979
14.31,-0.001641915
14.32,-0.001624705
14.33,-0.001607353
14.34,-0.00158986
14.35,-0.00157223
14.36,-0.001554465
14.37,-0.001536568
14.38,-0.001518542
14.39,-0.001500389
14.4,-0.001482112
14.41,-0.001463715
14.42,-0.001445199
14.43,-0.001426569
14.44,-0.001407826
14.45,-0.001388973
14.46,-0.001370014
14.47,-0.001350951
14.48,-0.001331787
14.49,-0.001312525
14.5,-0.001293169
14.51,-0.00127372
14.52,-0.001254182
14.53,-0.001234558
14.54,-0.001214851
14.55,-0.001195064
14.56,-0.0011752
14.57,-0.001155261
14.58,-0.00113525
14.59,-0.001115172
14.6,-0.001095027
14.61,-0.00107482
14.62,-0.001054553
14.63,-0.001034229
14.64,-0.001013851
14.65,-0.0009934218
14.66,-0.0009729439
14.67,-0.0009524202
14.68,-0.0009318535
14.69,-0.0009112464
14.7,-0.0008906015
14.71,-0.0008699214
14.72,-0.0008492087
14.73,-0.0008284658
14.74,-0.0008076952
14.75,-0.0007868992
14.76,-0.0007660801
14.77,-0.00074524
14.78,-0.0007243811
14.79,-0.0007035055
14.8,-0.000682615
14.81,-0.0006617114
14.82,-0.0006407964
14.83,-0.0006198717
14.84,-0.0005989386
14.85,-0.0005779984
14.86,-0.0005570522
14.87,-0.000536101
14.88,-0.0005151455
14.89,-0.0004941863
14.9,-0.0004732237
14.91,-0.0004522577
14.92,-0.0004312882
14.93,-0.0004103147
14.94,-0.0003893364
14.95,-0.0003683519
14.96,-0.0003473598
14.97,-0.0003263581
14.98,-0.0003053441
14.99,-0.0002843146
15,-0.000263266
15.01,-0.0002421937
15.02,-0.0002210922
15.03,-0.0001999551
15.04,-0.0001787747
15.05,-0.0001575419
15.06,-0.0001362457
15.07,-0.0001148731
15.08,-9.34079E-05
15.09,-7.183052E-05
15.1,-5.011626E-05
15.11,-2.823374E-05
15.12,-6.143211E-06
15.13,1.618365E-05
15.14,3.923949E-05
15.15,6.245264E-05
15.16,8.553379E-05
15.17,0.0001083308
15.18,0.0001307775
15.19,0.000152848
15.2,0.0001745368
15.21,0.0001958489
15.22,0.0002167949
15.23,0.0002373884
15.24,0.0002576439
15.25,0.0002775767
15.26,0.0002972016
15.27,0.0003165332
15.28,0.0003355857
15.29,0.0003543726
15.3,0.0003729068
15.31,0.0003912008
15.32,0.0004092666
15.33,0.0004271154
15.34,0.0004447583
15.35,0.0004622057
15.36,0.0004794677
15.37,0.0004965542
15.38,0.0005134745
15.39,0.0005302378
15.4,0.0005468527
15.41,0.0005633279
15.42,0.0005796715
15.43,0.0005958916
15.44,0.000611996
15.45,0.0006279921
15.46,0.0006438872
15.47,0.0006596884
15.48,0.0006754027
15.49,0.0006910364
15.5,0.0007065961
15.51,0.0007220878
15.52,0.0007375177
15.53,0.0007528913
15.54,0.0007682142
15.55,0.0007834915
15.56,0.0007987283
15.57,0.0008139294
15.58,0.0008290991
15.59,0.0008442419
15.6,0.0008593616
15.61,0.000874462
15.62,0.0008895466
15.63,0.0009046186
15.64,0.000919681
15.65,0.0009347366
15.66,0.0009497878
15.67,0.0009648368
15.68,0.0009798856
15.69,0.0009949361
15.7,0.00100999
15.71,0.001025047
15.72,0.001040111
15.73,0.00105518
15.74,0.001070257
15.75,0.001085341
15.76,0.001100432
15.77,0.001115532
15.78,0.001130639
15.79,0.001145753
15.8,0.001160874
15.81,0.001176001
15.82,0.001191134
15.83,0.001206271
15.84,0.001221412
15.85,0.001236555
15.86,0.001251699
15.87,0.001266843
15.88,0.001281985
15.89,0.001297124
15.9,0.001312258
15.91,0.001327385
15.92,0.001342503
15.93,0.00135761
15.94,0.001372705
15.95,0.001387785
15.96,0.001402848
15.97,0.001417891
15.98,0.001432913
15.99,0.001447912
16,0.001462884
16.01,0.001477827
16.02,0.00149274
16.03,0.001507619
16.04,0.001522461
16.05,0.001537266
16.06,0.001552029
16.07,0.001566748
16.08,0.00158142
16.09,0.001596044
16.1,0.001610616
16.11,0.001625133
16.12,0.001639593
16.13,0.001653993
16.14,0.00166833
16.15,0.001682602
16.16,0.001696806
16.17,0.001710939
16.18,0.001724999
16.19,0.001738982
16.2,0.001752886
16.21,0.001766708
16.22,0.001780445
16.23,0.001794096
16.24,0.001807656
16.25,0.001821123
16.26,0.001834495
16.27,0.001847768
16.28,0.00186094
16.29,0.001874009
16.3,0.001886971
16.31,0.001899825
16.32,0.001912566
16.33,0.001925193
16.34,0.001937703
16.35,0.001950094
16.36,0.001962362
16.37,0.001974505
16.38,0.001986521
16.39,0.001998407
16.4,0.002010161
16.41,0.002021779
16.42,0.00203326
16.43,0.002044601
16.44,0.002055799
16.45,0.002066852
16.46,0.002077759
16.47,0.002088515
16.48,0.002099119
16.49,0.002109569
16.5,0.002119862
16.51,0.002129995
16.52,0.002139968
16.53,0.002149776
16.54,0.002159419
16.55,0.002168894
16.56,0.002178199
16.57,0.002187331
16.58,0.002196289
16.59,0.00220507
16.6,0.002213672
16.61,0.002222094
16.62,0.002230333
16.63,0.002238387
16.64,0.002246255
16.65,0.002253934
16.66,0.002261423
16.67,0.00226872
16.68,0.002275822
16.69,0.002282729
16.7,0.002289438
16.71,0.002295947
16.72,0.002302256
16.73,0.002308361
16.74,0.002314263
16.75,0.002319958
16.76,0.002325446
16.77,0.002330725
16.78,0.002335793
16.79,0.00234065
16.8,0.002345293
16.81,0.002349721
16.82,0.002353933
16.83,0.002357928
16.84,0.002361704
16.85,0.00236526
16.86,0.002368595
16.87,0.002371707
16.88,0.002374596
16.89,0.002377261
16.9,0.0023797
16.91,0.002381913
16.92,0.002383898
16.93,0.002385654
16.94,0.002387181
16.95,0.002388478
16.96,0.002389544
16.97,0.002390378
16.98,0.002390979
16.99,0.002391347
17,0.002391482
17.01,0.002391381
17.02,0.002391046
17.03,0.002390475
17.04,0.002389668
17.05,0.002388624
17.06,0.002387344
17.07,0.002385826
17.08,0.00238407
17.09,0.002382076
17.1,0.002379845
17.11,0.002377374
17.12,0.002374666
17.13,0.002371718
17.14,0.002368532
17.15,0.002365107
17.16,0.002361444
17.17,0.002357541
17.18,0.0023534
17.19,0.002349021
17.2,0.002344403
17.21,0.002339548
17.22,0.002334454
17.23,0.002329123
17.24,0.002323555
17.25,0.002317751
17.26,0.00231171
17.27,0.002305433
17.28,0.002298921
17.29,0.002292175
17.3,0.002285194
17.31,0.00227798
17.32,0.002270534
17.33,0.002262855
17.34,0.002254946
17.35,0.002246806
17.36,0.002238436
17.37,0.002229838
17.38,0.002221013
17.39,0.002211961
17.4,0.002202684
17.41,0.002193182
17.42,0.002183457
17.43,0.00217351
17.44,0.002163342
17.45,0.002152955
17.46,0.002142349
17.47,0.002131526
17.48,0.002120488
17.49,0.002109236
17.5,0.002097771
17.51,0.002086095
17.52,0.002074209
17.53,0.002062115
17.54,0.002049815
17.55,0.00203731
17.56,0.002024602
17.57,0.002011693
17.58,0.001998585
17.59,0.001985279
17.6,0.001971777
17.61,0.001958081
17.62,0.001944194
17.63,0.001930117
17.64,0.001915851
17.65,0.0019014
17.66,0.001886765
17.67,0.001871949
17.68,0.001856953
17.69,0.00184178
17.7,0.001826432
17.71,0.001810911
17.72,0.00179522
17.73,0.001779361
17.74,0.001763336
17.75,0.001747147
17.76,0.001730798
17.77,0.001714291
17.78,0.001697627
17.79,0.00168081
17.8,0.001663842
17.81,0.001646726
17.82,0.001629464
17.83,0.00161206
17.84,0.001594514
17.85,0.001576832
17.86,0.001559014
17.87,0.001541064
17.88,0.001522984
17.89,0.001504778
17.9,0.001486447
17.91,0.001467996
17.92,0.001449426
17.93,0.001430741
17.94,0.001411943
17.95,0.001393036
17.96,0.001374021
17.97,0.001354903
17.98,0.001335684
17.99,0.001316367
18,0.001296954
18.01,0.00127745
18.02,0.001257856
18.03,0.001238176
18.04,0.001218412
18.05,0.001198568
18.06,0.001178646
18.07,0.00115865
18.08,0.001138582
18.09,0.001118446
18.1,0.001098244
18.11,0.001077978
18.12,0.001057653
18.13,0.00103727
18.14,0.001016833
18.15,0.000996345
18.16,0.0009758077
18.17,0.0009552244
18.18,0.0009345977
18.19,0.0009139304
18.2,0.000893225
18.21,0.0008724841
18.22,0.0008517103
18.23,0.0008309059
18.24,0.0008100735
18.25,0.0007892154
18.26,0.0007683338
18.27,0.0007474308
18.28,0.0007265087
18.29,0.0007055694
18.3,0.0006846147
18.31,0.0006636466
18.32,0.0006426666
18.33,0.0006216763
18.34,0.0006006772
18.35,0.0005796704
18.36,0.0005586571
18.37,0.0005376382
18.38,0.0005166144
18.39,0.0004955862
18.4,0.000474554
18.41,0.0004535177
18.42,0.0004324771
18.43,0.0004114317
18.44,0.0003903807
18.45,0.0003693227
18.46,0.0003482562
18.47,0.000327179
18.48,0.0003060885
18.49,0.0002849816
18.5,0.0002638543
18.51,0.0002427021
18.52,0.0002215194
18.53,0.0002002997
18.54,0.0001790352
18.55,0.0001577167
18.56,0.0001363332
18.57,0.0001148712
18.58,9.331455E-05
18.59,7.164342E-05
18.6,4.983281E-05
18.61,2.785098E-05
18.62,5.657795E-06
18.63,-1.677295E-05
18.64,-3.994241E-05
18.65,-6.326589E-05
18.66,-8.645435E-05
18.67,-0.0001093574
18.68,-0.0001319093
18.69,-0.0001540844
18.7,-0.0001758769
18.71,-0.000197292
18.72,-0.0002183402
18.73,-0.000239035
18.74,-0.0002593911
18.75,-0.0002794234
18.76,-0.0002991471
18.77,-0.0003185767
18.78,-0.0003377263
18.79,-0.0003566095
18.8,-0.0003752394
18.81,-0.0003936282
18.82,-0.0004117881
18.83,-0.0004297303
18.84,-0.0004474658
18.85,-0.0004650052
18.86,-0.0004823585
18.87,-0.0004995356
18.88,-0.0005165459
18.89,-0.0005333984
18.9,-0.0005501019
18.91,-0.000566665
18.92,-0.0005830958
18.93,-0.0005994025
18.94,-0.0006155926
18.95,-0.0006316738
18.96,-0.0006476534
18.97,-0.0006635383
18.98,-0.0006793354
18.99,-0.0006950514
19,-0.0007106925
19.01,-0.000726265
19.02,-0.0007417748
19.03,-0.0007572276
19.04,-0.0007726288
19.05,-0.0007879837
19.06,-0.0008032973
19.07,-0.0008185743
19.08,-0.0008338192
19.09,-0.0008490363
19.1,-0.0008642295
19.11,-0.0008794026
19.12,-0.0008945591
19.13,-0.0009097022
19.14,-0.0009248349
19.15,-0.00093996
19.16,-0.0009550798
19.17,-0.0009701966
19.18,-0.0009853125
19.19,-0.001000429
19.2,-0.001015548
19.21,-0.001030671
19.22,-0.001045798
19.23,-0.001060931
19.24,-0.00107607
19.25,-0.001091216
19.26,-0.001106368
19.27,-0.001121528
19.28,-0.001136694
19.29,-0.001151867
19.3,-0.001167046
19.31,-0.001182231
19.32,-0.00119742
19.33,-0.001212614
19.34,-0.00122781
19.35,-0.001243008
19.36,-0.001258207
19.37,-0.001273404
19.38,-0.0012886
19.39,-0.001303791
19.4,-0.001318976
19.41,-0.001334154
19.42,-0.001349323
19.43,-0.00136448
19.44,-0.001379624
19.45,-0.001394753
19.46,-0.001409864
19.47,-0.001424955
19.48,-0.001440025
19.49,-0.001455069
19.5,-0.001470088
19.51,-0.001485077
19.52,-0.001500034
19.53,-0.001514957
19.54,-0.001529844
19.55,-0.001544691
19.56,-0.001559497
19.57,-0.001574258
19.58,-0.001588973
19.59,-0.001603638
19.6,-0.00161825
19.61,-0.001632807
19.62,-0.001647307
19.63,-0.001661746
19.64,-0.001676122
19.65,-0.001690432
19.66,-0.001704674
19.67,-0.001718844
19.68,-0.00173294
19.69,-0.001746959
19.7,-0.001760898
19.71,-0.001774755
19.72,-0.001788527
19.73,-0.001802211
19.74,-0.001815805
19.75,-0.001829305
19.76,-0.001842709
19.77,-0.001856014
19.78,-0.001869217
19.79,-0.001882317
19.8,-0.001895309
19.81,-0.001908192
19.82,-0.001920963
19.83,-0.001933619
19.84,-0.001946157
19.85,-0.001958575
19.86,-0.001970871
19.87,-0.001983041
19.88,-0.001995083
19.89,-0.002006994
19.9,-0.002018773
19.91,-0.002030415
19.92,-0.00204192
19.93,-0.002053284
19.94,-0.002064506
19.95,-0.002075581
19.96,-0.002086509
19.97,-0.002097287
19.98,-0.002107912
19.99,-0.002118382
20,-0.002128694
20.01,-0.002138847
20.02,-0.002148839
20.03,-0.002158665
20.04,-0.002168326
20.05,-0.002177818
20.06,-0.002187139
20.07,-0.002196287
20.08,-0.002205261
20.09,-0.002214057
20.1,-0.002222674
20.11,-0.002231109
20.12,-0.002239362
20.13,-0.002247429
20.14,-0.002255309
20.15,-0.002263
20.16,-0.0022705
20.17,-0.002277808
20.18,-0.002284921
20.19,-0.002291837
20.2,-0.002298555
20.21,-0.002305073
20.22,-0.00231139
20.23,-0.002317503
20.24,-0.002323412
20.25,-0.002329114
20.26,-0.002334608
20.27,-0.002339892
20.28,-0.002344966
20.29,-0.002349827
20.3,-0.002354474
20.31,-0.002358906
20.32,-0.002363121
20.33,-0.002367118
20.34,-0.002370896
20.35,-0.002374454
20.36,-0.00237779
20.37,-0.002380903
20.38,-0.002383792
20.39,-0.002386456
20.4,-0.002388895
20.41,-0.002391106
20.42,-0.002393089
20.43,-0.002394843
20.44,-0.002396367
20.45,-0.00239766
20.46,-0.002398722
20.47,-0.002399552
20.48,-0.002400148
20.49,-0.002400511
20.5,-0.00240064
20.51,-0.002400533
20.52,-0.002400191
20.53,-0.002399613
20.54,-0.002398798
20.55,-0.002397746
20.56,-0.002396457
20.57,-0.00239493
20.58,-0.002393165
20.59,-0.002391161
20.6,-0.002388919
20.61,-0.002386438
20.62,-0.002383718
20.63,-0.002380759
20.64,-0.002377561
20.65,-0.002374123
20.66,-0.002370446
20.67,-0.00236653
20.68,-0.002362376
20.69,-0.002357982
20.7,-0.002353349
20.71,-0.002348478
20.72,-0.002343369
20.73,-0.002338022
20.74,-0.002332438
20.75,-0.002326616
20.76,-0.002320558
20.77,-0.002314263
20.78,-0.002307733
20.79,-0.002300968
20.8,-0.002293968
20.81,-0.002286735
20.82,-0.002279269
20.83,-0.00227157
20.84,-0.00226364
20.85,-0.002255479
20.86,-0.002247088
20.87,-0.002238468
20.88,-0.002229621
20.89,-0.002220546
20.9,-0.002211246
20.91,-0.002201721
20.92,-0.002191972
20.93,-0.002182001
20.94,-0.002171809
20.95,-0.002161396
20.96,-0.002150765
20.97,-0.002139917
20.98,-0.002128853
20.99,-0.002117574
21,-0.002106082
