67.657,-0.0006368722,-0.0003805579,0.0002563143
67.658,-0.0006359536,-0.0003794575,0.0002564961
67.659,-0.0006350478,-0.0003783697,0.0002566781
67.66,-0.0006341712,-0.0003773111,0.0002568602
67.661,-0.0006332962,-0.0003762539,0.0002570423
67.662,-0.0006324383,-0.0003752136,0.0002572247
67.663,-0.0006315642,-0.0003741568,0.0002574074
67.664,-0.0006307231,-0.0003731328,0.0002575903
67.665,-0.0006299016,-0.000372128,0.0002577735
67.666,-0.0006290816,-0.0003711247,0.0002579569
67.667,-0.0006282654,-0.0003701249,0.0002581405
67.668,-0.0006274742,-0.0003691498,0.0002583244
67.669,-0.0006266915,-0.0003681831,0.0002585084
67.67,-0.0006259213,-0.0003672287,0.0002586926
67.671,-0.0006251458,-0.0003662689,0.0002588769
67.672,-0.0006243907,-0.0003653292,0.0002590615
67.673,-0.0006236556,-0.0003644091,0.0002592465
67.674,-0.0006229264,-0.0003634948,0.0002594316
67.675,-0.0006222099,-0.0003625928,0.000259617
67.676,-0.0006214879,-0.0003616852,0.0002598027
67.677,-0.0006208034,-0.0003608149,0.0002599886
67.678,-0.0006201183,-0.0003599436,0.0002601746
67.679,-0.0006194424,-0.0003590816,0.0002603608
67.68,-0.0006187804,-0.0003582333,0.0002605471
67.681,-0.0006181189,-0.0003573854,0.0002607335
67.682,-0.0006174725,-0.0003565525,0.0002609201
67.683,-0.0006168409,-0.0003557342,0.0002611067
67.684,-0.0006161848,-0.0003548914,0.0002612934
67.685,-0.0006156256,-0.0003541453,0.0002614803
67.686,-0.0006150167,-0.0003533494,0.0002616674
67.687,-0.0006144243,-0.0003525696,0.0002618547
67.688,-0.00061384,-0.0003517977,0.0002620422
67.689,-0.0006132716,-0.0003510416,0.00026223
67.69,-0.0006127289,-0.000350311,0.0002624179
67.691,-0.0006121631,-0.000349557,0.0002626061
67.692,-0.0006116157,-0.0003488212,0.0002627945
67.693,-0.0006110762,-0.000348093,0.0002629832
67.694,-0.0006105626,-0.0003473905,0.0002631722
67.695,-0.0006100656,-0.0003467043,0.0002633613
67.696,-0.0006095777,-0.000346027,0.0002635507
67.697,-0.0006090835,-0.0003453432,0.0002637403
67.698,-0.0006086359,-0.0003447059,0.0002639301
67.699,-0.0006081287,-0.0003440087,0.0002641201
67.7,-0.000607675,-0.0003433648,0.0002643102
67.701,-0.0006072231,-0.0003427226,0.0002645005
67.702,-0.0006067842,-0.0003420931,0.0002646911
67.703,-0.0006063609,-0.000341479,0.0002648819
67.704,-0.0006059434,-0.0003408706,0.0002650728
67.705,-0.0006055256,-0.0003402617,0.0002652639
67.706,-0.0006051226,-0.0003396674,0.0002654552
67.707,-0.0006047147,-0.0003390681,0.0002656466
67.708,-0.0006043514,-0.0003385132,0.0002658382
67.709,-0.0006039968,-0.0003379667,0.00026603
67.71,-0.0006036139,-0.0003373918,0.0002662221
67.711,-0.0006032615,-0.0003368471,0.0002664143
67.712,-0.000602889,-0.0003362823,0.0002666067
67.713,-0.0006025786,-0.0003357794,0.0002667992
67.714,-0.0006022413,-0.0003352495,0.0002669918
67.715,-0.0006019267,-0.0003347421,0.0002671846
67.716,-0.000601609,-0.0003342314,0.0002673776
67.717,-0.0006013095,-0.0003337388,0.0002675707
67.718,-0.0006010163,-0.0003332523,0.000267764
67.719,-0.0006007314,-0.0003327739,0.0002679575
67.72,-0.0006004561,-0.000332305,0.0002681511
67.721,-0.0006001899,-0.000331845,0.0002683448
67.722,-0.0005999337,-0.000331395,0.0002685387
67.723,-0.0005996903,-0.0003309576,0.0002687328
67.724,-0.0005994518,-0.0003305249,0.000268927
67.725,-0.0005992156,-0.0003300943,0.0002691213
67.726,-0.0005989857,-0.0003296699,0.0002693159
67.727,-0.0005987781,-0.0003292675,0.0002695106
67.728,-0.0005985723,-0.0003288668,0.0002697055
67.729,-0.0005983743,-0.0003284738,0.0002699005
67.73,-0.0005981837,-0.0003280879,0.0002700958
67.731,-0.0005980141,-0.0003277229,0.0002702912
67.732,-0.0005978309,-0.0003273439,0.0002704869
67.733,-0.0005976706,-0.0003269877,0.0002706829
67.734,-0.0005975127,-0.0003266336,0.0002708791
67.735,-0.0005973646,-0.0003262891,0.0002710755
67.736,-0.0005972238,-0.0003259517,0.0002712721
67.737,-0.0005971059,-0.000325637,0.0002714688
67.738,-0.0005969622,-0.0003252965,0.0002716657
67.739,-0.0005968682,-0.0003250054,0.0002718628
67.74,-0.0005967296,-0.0003246695,0.0002720601
67.741,-0.0005966301,-0.0003243725,0.0002722576
67.742,-0.0005965428,-0.0003240876,0.0002724552
67.743,-0.0005964591,-0.0003238062,0.0002726529
67.744,-0.0005963831,-0.0003235324,0.0002728507
67.745,-0.0005963399,-0.0003232912,0.0002730487
67.746,-0.0005962313,-0.0003229846,0.0002732467
67.747,-0.0005961699,-0.0003227251,0.0002734449
67.748,-0.0005961244,-0.0003224813,0.0002736432
67.749,-0.0005960955,-0.0003222539,0.0002738416
67.75,-0.0005960487,-0.0003220086,0.0002740402
67.751,-0.0005960544,-0.0003218154,0.0002742389
67.752,-0.0005959888,-0.000321551,0.0002744378
67.753,-0.0005959889,-0.0003213521,0.0002746368
67.754,-0.0005959853,-0.0003211494,0.0002748359
67.755,-0.000595994,-0.0003209587,0.0002750352
67.756,-0.0005960092,-0.0003207745,0.0002752347
67.757,-0.0005960085,-0.0003205742,0.0002754343
67.758,-0.0005960283,-0.000320394,0.0002756343
67.759,-0.0005960578,-0.0003202234,0.0002758344
67.76,-0.0005960919,-0.0003200573,0.0002760347
67.761,-0.0005960951,-0.0003198599,0.0002762352
67.762,-0.0005961561,-0.00031972,0.000276436
67.763,-0.0005962159,-0.0003195788,0.0002766371
67.764,-0.000596284,-0.0003194458,0.0002768382
67.765,-0.0005963848,-0.0003193452,0.0002770396
67.766,-0.0005964164,-0.0003191753,0.0002772411
67.767,-0.0005964995,-0.0003190567,0.0002774428
67.768,-0.0005965899,-0.0003189452,0.0002776446
67.769,-0.0005966919,-0.0003188453,0.0002778466
67.77,-0.0005967934,-0.0003187448,0.0002780486
67.771,-0.0005969028,-0.000318652,0.0002782508
67.772,-0.000597021,-0.0003185679,0.0002784531
67.773,-0.0005971468,-0.0003184913,0.0002786555
67.774,-0.000597288,-0.00031843,0.000278858
67.775,-0.0005974277,-0.0003183671,0.0002790606
67.776,-0.0005975679,-0.0003183046,0.0002792633
67.777,-0.0005977097,-0.0003182434,0.0002794663
67.778,-0.0005978546,-0.0003181853,0.0002796694
67.779,-0.0005980167,-0.0003181442,0.0002798725
67.78,-0.000598198,-0.000318122,0.0002800759
67.781,-0.0005983306,-0.0003180511,0.0002802795
67.782,-0.0005985113,-0.0003180282,0.0002804831
67.783,-0.0005986889,-0.0003180021,0.0002806868
67.784,-0.0005988903,-0.0003179998,0.0002808906
67.785,-0.0005990639,-0.0003179694,0.0002810945
67.786,-0.0005992576,-0.000317959,0.0002812986
67.787,-0.0005994834,-0.0003179805,0.0002815029
67.788,-0.0005996631,-0.0003179559,0.0002817073
67.789,-0.0005998703,-0.0003179585,0.0002819118
67.79,-0.000600111,-0.0003179944,0.0002821166
67.791,-0.0006003104,-0.0003179887,0.0002823217
67.792,-0.0006005403,-0.0003180133,0.000282527
67.793,-0.0006007688,-0.0003180364,0.0002827324
67.794,-0.0006010062,-0.0003180683,0.000282938
67.795,-0.000601253,-0.0003181093,0.0002831437
67.796,-0.0006015142,-0.0003181647,0.0002833495
67.797,-0.0006017414,-0.0003181858,0.0002835555
67.798,-0.0006019985,-0.0003182369,0.0002837616
67.799,-0.0006022625,-0.0003182946,0.0002839679
67.8,-0.0006025278,-0.0003183536,0.0002841742
67.801,-0.0006027927,-0.0003184122,0.0002843805
67.802,-0.0006030616,-0.0003184747,0.0002845869
67.803,-0.0006033437,-0.0003185503,0.0002847934
67.804,-0.0006036097,-0.0003186097,0.000285
67.805,-0.0006038956,-0.0003186889,0.0002852068
67.806,-0.0006041789,-0.0003187652,0.0002854137
67.807,-0.0006044749,-0.0003188543,0.0002856206
67.808,-0.0006047705,-0.0003189426,0.0002858278
67.809,-0.0006050784,-0.0003190432,0.0002860352
67.81,-0.0006053809,-0.0003191382,0.0002862427
67.811,-0.000605691,-0.0003192408,0.0002864502
67.812,-0.0006060048,-0.000319347,0.0002866578
67.813,-0.0006063232,-0.0003194577,0.0002868655
67.814,-0.0006066603,-0.000319587,0.0002870734
67.815,-0.0006069808,-0.0003196994,0.0002872814
67.816,-0.0006073017,-0.0003198122,0.0002874895
67.817,-0.0006076177,-0.00031992,0.0002876977
67.818,-0.0006079748,-0.0003200686,0.0002879062
67.819,-0.0006083261,-0.0003202111,0.0002881149
67.82,-0.0006086615,-0.0003203377,0.0002883239
67.821,-0.0006090218,-0.0003204889,0.0002885329
67.822,-0.0006093569,-0.0003206148,0.0002887421
67.823,-0.000609706,-0.0003207546,0.0002889514
67.824,-0.000610065,-0.0003209042,0.0002891608
67.825,-0.0006104241,-0.0003210537,0.0002893703
67.826,-0.0006107899,-0.0003212099,0.00028958
67.827,-0.0006111585,-0.0003213689,0.0002897897
67.828,-0.0006115196,-0.0003215202,0.0002899994
67.829,-0.0006118913,-0.0003216821,0.0002902092
67.83,-0.0006122582,-0.0003218392,0.000290419
67.831,-0.0006126409,-0.0003220119,0.000290629
67.832,-0.0006130235,-0.0003221845,0.0002908389
67.833,-0.0006134035,-0.0003223545,0.000291049
67.834,-0.0006137836,-0.0003225244,0.0002912592
67.835,-0.0006141714,-0.0003227019,0.0002914695
67.836,-0.0006145869,-0.000322907,0.0002916799
67.837,-0.0006149419,-0.0003230514,0.0002918904
67.838,-0.0006153347,-0.0003232337,0.000292101
67.839,-0.0006157366,-0.000323425,0.0002923116
67.84,-0.0006161398,-0.0003236174,0.0002925223
67.841,-0.0006165396,-0.0003238064,0.0002927332
67.842,-0.000616948,-0.0003240038,0.0002929442
67.843,-0.0006173574,-0.0003242021,0.0002931553
67.844,-0.0006177676,-0.0003244012,0.0002933665
67.845,-0.0006181827,-0.0003246047,0.0002935779
67.846,-0.0006185933,-0.0003248037,0.0002937896
67.847,-0.0006190281,-0.0003250267,0.0002940014
67.848,-0.000619411,-0.0003251977,0.0002942133
67.849,-0.0006198481,-0.0003254228,0.0002944253
67.85,-0.0006202553,-0.0003256179,0.0002946374
67.851,-0.0006206784,-0.0003258288,0.0002948496
67.852,-0.0006211134,-0.0003260515,0.0002950619
67.853,-0.0006215487,-0.0003262745,0.0002952742
67.854,-0.0006219626,-0.000326476,0.0002954866
67.855,-0.0006223781,-0.000326679,0.0002956991
67.856,-0.0006228062,-0.0003268945,0.0002959117
67.857,-0.0006232383,-0.000327114,0.0002961243
67.858,-0.0006236611,-0.0003273241,0.000296337
67.859,-0.0006240777,-0.000327528,0.0002965497
67.86,-0.0006245299,-0.0003277675,0.0002967624
67.861,-0.0006249625,-0.0003279872,0.0002969752
67.862,-0.0006253992,-0.0003282111,0.0002971881
67.863,-0.0006258096,-0.0003284084,0.0002974011
67.864,-0.0006262779,-0.0003286638,0.0002976141
67.865,-0.0006267419,-0.0003289147,0.0002978272
67.866,-0.0006271472,-0.0003291068,0.0002980404
67.867,-0.00062758,-0.0003293265,0.0002982536
67.868,-0.0006280279,-0.000329561,0.0002984669
67.869,-0.0006284728,-0.0003297925,0.0002986803
67.87,-0.0006289061,-0.0003300123,0.0002988939
67.871,-0.0006293692,-0.0003302615,0.0002991077
67.872,-0.0006298138,-0.0003304921,0.0002993217
67.873,-0.0006302467,-0.000330711,0.0002995358
67.874,-0.0006306919,-0.000330942,0.0002997499
67.875,-0.0006311508,-0.0003311867,0.0002999641
67.876,-0.0006315882,-0.0003314098,0.0003001784
67.877,-0.0006320284,-0.0003316356,0.0003003927
67.878,-0.0006324667,-0.0003318596,0.0003006071
67.879,-0.0006329264,-0.000332105,0.0003008214
67.88,-0.0006333614,-0.0003323258,0.0003010357
67.881,-0.000633821,-0.000332571,0.00030125
67.882,-0.0006342426,-0.0003327783,0.0003014643
67.883,-0.0006346872,-0.0003330084,0.0003016788
67.884,-0.0006351218,-0.0003332285,0.0003018932
67.885,-0.0006355688,-0.000333461,0.0003021078
67.886,-0.0006360108,-0.0003336883,0.0003023225
67.887,-0.0006364499,-0.0003339127,0.0003025372
67.888,-0.0006368903,-0.0003341383,0.0003027519
67.889,-0.000637335,-0.0003343683,0.0003029667
67.89,-0.0006377732,-0.0003345918,0.0003031814
67.891,-0.0006382342,-0.000334838,0.0003033962
67.892,-0.0006386553,-0.0003350442,0.000303611
67.893,-0.0006390965,-0.0003352705,0.000303826
67.894,-0.0006395347,-0.0003354937,0.000304041
67.895,-0.0006399781,-0.0003357219,0.0003042562
67.896,-0.000640412,-0.0003359404,0.0003044716
67.897,-0.0006408522,-0.000336165,0.0003046872
67.898,-0.0006412943,-0.0003363914,0.0003049029
67.899,-0.0006417201,-0.0003366015,0.0003051187
67.9,-0.000642151,-0.0003368166,0.0003053344
67.901,-0.0006425715,-0.0003370213,0.0003055502
67.902,-0.0006430142,-0.0003372482,0.000305766
67.903,-0.0006434482,-0.0003374665,0.0003059816
67.904,-0.0006438741,-0.0003376768,0.0003061973
67.905,-0.0006442966,-0.0003378836,0.0003064129
67.906,-0.000644695,-0.0003380664,0.0003066285
67.907,-0.0006451421,-0.0003382979,0.0003068442
67.908,-0.0006455631,-0.0003385032,0.0003070598
67.909,-0.0006459516,-0.000338676,0.0003072756
67.91,-0.0006464075,-0.0003389162,0.0003074913
67.911,-0.0006468001,-0.0003390929,0.0003077071
67.912,-0.0006472035,-0.0003392806,0.0003079229
67.913,-0.0006476138,-0.0003394752,0.0003081386
67.914,-0.0006480375,-0.0003396832,0.0003083543
67.915,-0.0006484397,-0.0003398697,0.00030857
67.916,-0.0006488516,-0.0003400658,0.0003087858
67.917,-0.0006492537,-0.0003402521,0.0003090016
67.918,-0.0006496573,-0.0003404398,0.0003092176
67.919,-0.000650063,-0.0003406293,0.0003094337
67.92,-0.0006504589,-0.0003408089,0.00030965
67.921,-0.0006508396,-0.0003409732,0.0003098664
67.922,-0.0006512713,-0.0003411885,0.0003100828
67.923,-0.0006516196,-0.0003413205,0.0003102992
67.924,-0.000652017,-0.0003415014,0.0003105156
67.925,-0.0006524005,-0.0003416685,0.0003107321
67.926,-0.0006527843,-0.0003418359,0.0003109484
67.927,-0.0006531675,-0.0003420028,0.0003111646
67.928,-0.0006535311,-0.0003421503,0.0003113808
67.929,-0.0006539103,-0.0003423133,0.000311597
67.93,-0.0006542884,-0.0003424753,0.0003118131
67.931,-0.0006546454,-0.0003426162,0.0003120293
67.932,-0.0006549935,-0.0003427481,0.0003122454
67.933,-0.0006553583,-0.0003428968,0.0003124616
67.934,-0.0006557265,-0.0003430487,0.0003126778
67.935,-0.0006560583,-0.0003431644,0.0003128939
67.936,-0.0006564246,-0.0003433145,0.0003131101
67.937,-0.0006567739,-0.0003434476,0.0003133263
67.938,-0.0006571309,-0.0003435884,0.0003135425
67.939,-0.000657456,-0.0003436974,0.0003137586
67.94,-0.0006578078,-0.0003438331,0.0003139747
67.941,-0.0006581374,-0.0003439465,0.000314191
67.942,-0.0006584662,-0.0003440589,0.0003144073
67.943,-0.0006587768,-0.000344153,0.0003146238
67.944,-0.0006591326,-0.0003442923,0.0003148403
67.945,-0.000659444,-0.0003443873,0.0003150568
67.946,-0.000659764,-0.0003444908,0.0003152733
67.947,-0.0006600677,-0.0003445781,0.0003154896
67.948,-0.0006603905,-0.0003446846,0.0003157059
67.949,-0.0006606845,-0.0003447625,0.000315922
67.95,-0.0006609823,-0.0003448442,0.0003161381
67.951,-0.0006612813,-0.0003449271,0.0003163542
67.952,-0.0006615607,-0.0003449905,0.0003165702
67.953,-0.0006618461,-0.0003450598,0.0003167863
67.954,-0.0006621365,-0.0003451341,0.0003170023
67.955,-0.0006624018,-0.0003451834,0.0003172184
67.956,-0.0006626913,-0.0003452569,0.0003174344
67.957,-0.000662952,-0.0003453016,0.0003176504
67.958,-0.0006632176,-0.0003453514,0.0003178662
67.959,-0.000663504,-0.0003454219,0.000318082
67.96,-0.0006637389,-0.0003454411,0.0003182978
67.961,-0.0006639874,-0.0003454739,0.0003185135
67.962,-0.000664248,-0.0003455185,0.0003187295
67.963,-0.0006644838,-0.0003455384,0.0003189454
67.964,-0.0006647316,-0.0003455702,0.0003191614
67.965,-0.0006649653,-0.0003455879,0.0003193774
67.966,-0.0006651981,-0.0003456047,0.0003195934
67.967,-0.0006654239,-0.0003456147,0.0003198092
67.968,-0.0006656365,-0.0003456116,0.0003200248
67.969,-0.0006658483,-0.000345608,0.0003202404
67.97,-0.0006660561,-0.0003456003,0.0003204558
67.971,-0.0006662683,-0.0003455973,0.0003206711
67.972,-0.0006664575,-0.0003455712,0.0003208863
67.973,-0.000666649,-0.0003455474,0.0003211016
67.974,-0.0006668231,-0.0003455062,0.0003213169
67.975,-0.0006670278,-0.0003454957,0.0003215322
67.976,-0.0006672007,-0.0003454533,0.0003217474
67.977,-0.0006673681,-0.0003454055,0.0003219626
67.978,-0.0006675336,-0.0003453559,0.0003221777
67.979,-0.0006677001,-0.0003453073,0.0003223928
67.98,-0.0006678624,-0.0003452547,0.0003226077
67.981,-0.0006680133,-0.0003451907,0.0003228225
67.982,-0.0006681504,-0.0003451129,0.0003230375
67.983,-0.0006682968,-0.0003450443,0.0003232525
67.984,-0.0006684276,-0.0003449601,0.0003234675
67.985,-0.0006685567,-0.0003448743,0.0003236824
67.986,-0.0006686826,-0.0003447852,0.0003238973
67.987,-0.000668801,-0.0003446889,0.0003241121
67.988,-0.0006689115,-0.0003445848,0.0003243267
67.989,-0.0006690203,-0.0003444792,0.0003245411
67.99,-0.0006691194,-0.0003443639,0.0003247554
67.991,-0.0006692091,-0.0003442395,0.0003249696
67.992,-0.000669296,-0.0003441123,0.0003251837
67.993,-0.000669378,-0.0003439803,0.0003253977
67.994,-0.0006694548,-0.0003438431,0.0003256117
67.995,-0.0006695425,-0.000343717,0.0003258256
67.996,-0.0006695744,-0.000343535,0.0003260394
67.997,-0.0006696311,-0.000343378,0.000326253
67.998,-0.0006696845,-0.0003432179,0.0003264666
67.999,-0.0006697255,-0.0003430455,0.0003266801
68,-0.0006697618,-0.0003428683,0.0003268934
68.001,-0.0006697874,-0.0003426804,0.0003271069
68.002,-0.0006698059,-0.0003424855,0.0003273205
68.003,-0.0006698339,-0.0003422999,0.000327534
68.004,-0.0006698463,-0.0003420988,0.0003277475
68.005,-0.0006698483,-0.0003418874,0.0003279609
68.006,-0.0006698444,-0.0003416703,0.0003281741
68.007,-0.0006698341,-0.0003414471,0.000328387
68.008,-0.0006698202,-0.0003412204,0.0003285998
68.009,-0.0006697954,-0.0003409831,0.0003288123
68.01,-0.0006697698,-0.000340745,0.0003290248
68.011,-0.0006697377,-0.0003405006,0.0003292372
68.012,-0.0006696914,-0.0003402419,0.0003294495
68.013,-0.0006696384,-0.0003399767,0.0003296617
68.014,-0.000669592,-0.0003397181,0.000329874
68.015,-0.0006695211,-0.0003394351,0.000330086
68.016,-0.0006694513,-0.0003391534,0.0003302979
68.017,-0.0006693748,-0.0003388652,0.0003305097
68.018,-0.0006692887,-0.0003385674,0.0003307213
68.019,-0.0006691972,-0.0003382642,0.000330933
68.02,-0.0006690991,-0.0003379544,0.0003311447
68.021,-0.0006689897,-0.0003376334,0.0003313563
68.022,-0.0006688777,-0.0003373098,0.0003315679
68.023,-0.0006687528,-0.0003369735,0.0003317793
68.024,-0.0006686242,-0.0003366337,0.0003319905
68.025,-0.0006684885,-0.0003362869,0.0003322016
68.026,-0.0006683375,-0.0003359251,0.0003324124
68.027,-0.0006681865,-0.0003355634,0.0003326231
68.028,-0.0006680319,-0.0003351982,0.0003328337
68.029,-0.0006678672,-0.000334823,0.0003330441
68.03,-0.000667691,-0.0003344366,0.0003332544
68.031,-0.0006675209,-0.0003340563,0.0003334646
68.032,-0.0006673206,-0.0003336461,0.0003336745
68.033,-0.0006671294,-0.0003332452,0.0003338842
68.034,-0.0006669281,-0.0003328344,0.0003340938
68.035,-0.0006667128,-0.0003324096,0.0003343032
68.036,-0.0006664959,-0.0003319833,0.0003345126
68.037,-0.0006662725,-0.0003315504,0.0003347221
68.038,-0.0006660379,-0.0003311064,0.0003349316
68.039,-0.0006657986,-0.0003306577,0.0003351409
68.04,-0.0006655478,-0.0003301976,0.0003353502
68.041,-0.0006652929,-0.0003297336,0.0003355592
68.042,-0.0006650268,-0.0003292587,0.0003357681
68.043,-0.000664757,-0.0003287803,0.0003359766
68.044,-0.0006644729,-0.0003282878,0.000336185
68.045,-0.0006641772,-0.0003277838,0.0003363933
68.046,-0.0006638819,-0.0003272804,0.0003366015
68.047,-0.0006635735,-0.000326764,0.0003368096
68.048,-0.0006632617,-0.0003262443,0.0003370174
68.049,-0.0006629351,-0.0003257101,0.0003372251
68.05,-0.0006626144,-0.0003251819,0.0003374325
68.051,-0.000662278,-0.0003246383,0.0003376397
68.052,-0.0006619368,-0.00032409,0.0003378468
68.053,-0.0006615718,-0.0003235179,0.0003380539
68.054,-0.0006612039,-0.0003229428,0.0003382611
68.055,-0.0006608426,-0.0003223745,0.0003384681
68.056,-0.0006604608,-0.0003217859,0.0003386749
68.057,-0.0006600807,-0.0003211992,0.0003388815
68.058,-0.0006596852,-0.0003205973,0.0003390878
68.059,-0.0006592866,-0.0003199927,0.000339294
68.06,-0.0006588807,-0.0003193808,0.0003394999
68.061,-0.0006584561,-0.0003187503,0.0003397057
68.062,-0.000658024,-0.0003181125,0.0003399115
68.063,-0.000657586,-0.0003174689,0.0003401171
68.064,-0.0006571509,-0.0003168285,0.0003403224
68.065,-0.0006566877,-0.0003161603,0.0003405274
68.066,-0.0006562274,-0.0003154951,0.0003407323
68.067,-0.0006557608,-0.0003148238,0.000340937
68.068,-0.0006552769,-0.0003141352,0.0003411417
68.069,-0.0006548008,-0.0003134544,0.0003413463
68.07,-0.0006543,-0.0003127491,0.0003415509
