3.29,0.0004435468
3.3,0.0004418278
3.31,0.0004400537
3.32,0.0004382247
3.33,0.0004363413
3.34,0.0004344036
3.35,0.000432412
3.36,0.0004303668
3.37,0.0004282683
3.38,0.0004261168
3.39,0.0004239128
3.4,0.0004216566
3.41,0.0004193486
3.42,0.0004169891
3.43,0.0004145786
3.44,0.0004121174
3.45,0.0004096061
3.46,0.000407045
3.47,0.0004044346
3.48,0.0004017754
3.49,0.0003990678
3.5,0.0003963123
3.51,0.0003935094
3.52,0.0003906596
3.53,0.0003877635
3.54,0.0003848215
3.55,0.0003818341
3.56,0.000378802
3.57,0.0003757257
3.58,0.0003726057
3.59,0.0003694427
3.6,0.0003662371
3.61,0.0003629897
3.62,0.0003597009
3.63,0.0003563715
3.64,0.0003530019
3.65,0.000349593
3.66,0.0003461452
3.67,0.0003426593
3.68,0.0003391358
3.69,0.0003355755
3.7,0.000331979
3.71,0.000328347
3.72,0.0003246802
3.73,0.0003209792
3.74,0.0003172447
3.75,0.0003134775
3.76,0.0003096782
3.77,0.0003058476
3.78,0.0003019863
3.79,0.0002980951
3.8,0.0002941747
3.81,0.0002902259
3.82,0.0002862493
3.83,0.0002822457
3.84,0.0002782159
3.85,0.0002741605
3.86,0.0002700803
3.87,0.0002659761
3.88,0.0002618486
3.89,0.0002576986
3.9,0.0002535267
3.91,0.0002493338
3.92,0.0002451206
3.93,0.0002408878
3.94,0.0002366361
3.95,0.0002323664
3.96,0.0002280793
3.97,0.0002237756
3.98,0.0002194559
3.99,0.0002151211
4,0.0002107719
4.01,0.0002064089
4.02,0.0002020329
4.03,0.0001976445
4.04,0.0001932444
4.05,0.0001888333
4.06,0.000184412
4.07,0.0001799809
4.08,0.0001755408
4.09,0.0001710922
4.1,0.0001666359
4.11,0.0001621723
4.12,0.000157702
4.13,0.0001532256
4.14,0.0001487436
4.15,0.0001442565
4.16,0.0001397647
4.17,0.0001352687
4.18,0.0001307689
4.19,0.0001262656
4.2,0.0001217592
4.21,0.0001172499
4.22,0.0001127381
4.23,0.0001082238
4.24,0.0001037071
4.25,9.918823E-05
4.26,9.466705E-05
4.27,9.014348E-05
4.28,8.561734E-05
4.29,8.108834E-05
4.3,7.655606E-05
4.31,7.201998E-05
4.32,6.747939E-05
4.33,6.293343E-05
4.34,5.838102E-05
4.35,5.382084E-05
4.36,4.925126E-05
4.37,4.467029E-05
4.38,4.007551E-05
4.39,3.54639E-05
4.4,3.083171E-05
4.41,2.617419E-05
4.42,2.148524E-05
4.43,1.675677E-05
4.44,1.197765E-05
4.45,7.131817E-06
4.46,2.194411E-06
4.47,-2.872803E-06
4.48,-8.353721E-06
4.49,-1.358807E-05
4.5,-1.8601E-05
4.51,-2.343743E-05
4.52,-2.813078E-05
4.53,-3.27034E-05
4.54,-3.717114E-05
4.55,-4.154578E-05
4.56,-4.583646E-05
4.57,-5.005052E-05
4.58,-5.419406E-05
4.59,-5.827224E-05
4.6,-6.228956E-05
4.61,-6.624999E-05
4.62,-7.015712E-05
4.63,-7.401423E-05
4.64,-7.782436E-05
4.65,-8.159035E-05
4.66,-8.531491E-05
4.67,-8.900062E-05
4.68,-9.264997E-05
4.69,-9.626537E-05
4.7,-9.984917E-05
4.71,-0.0001034037
4.72,-0.0001069311
4.73,-0.0001104337
4.74,-0.0001139137
4.75,-0.0001173732
4.76,-0.0001208144
4.77,-0.0001242393
4.78,-0.00012765
4.79,-0.0001310486
4.8,-0.0001344371
4.81,-0.0001378174
4.82,-0.0001411914
4.83,-0.000144561
4.84,-0.000147928
4.85,-0.0001512942
4.86,-0.0001546613
4.87,-0.000158031
4.88,-0.0001614047
4.89,-0.000164784
4.9,-0.0001681704
4.91,-0.0001715652
4.92,-0.0001749697
4.93,-0.0001783851
4.94,-0.0001818124
4.95,-0.0001852528
4.96,-0.0001887072
4.97,-0.0001921765
4.98,-0.0001956614
4.99,-0.0001991627
5,-0.0002026811
5.01,-0.0002062171
5.02,-0.0002097711
5.03,-0.0002133436
5.04,-0.000216935
5.05,-0.0002205455
5.06,-0.0002241753
5.07,-0.0002278245
5.08,-0.0002314933
5.09,-0.0002351817
5.1,-0.0002388895
5.11,-0.0002426168
5.12,-0.0002463634
5.13,-0.000250129
5.14,-0.0002539136
5.15,-0.0002577166
5.16,-0.0002615379
5.17,-0.0002653771
5.18,-0.0002692338
5.19,-0.0002731075
5.2,-0.0002769977
5.21,-0.000280904
5.22,-0.0002848258
5.23,-0.0002887626
5.24,-0.0002927137
5.25,-0.0002966787
5.26,-0.0003006567
5.27,-0.0003046472
5.28,-0.0003086496
5.29,-0.000312663
5.3,-0.0003166869
5.31,-0.0003207204
5.32,-0.0003247629
5.33,-0.0003288136
5.34,-0.0003328717
5.35,-0.0003369365
5.36,-0.0003410071
5.37,-0.0003450828
5.38,-0.0003491627
5.39,-0.0003532461
5.4,-0.0003573321
5.41,-0.0003614199
5.42,-0.0003655086
5.43,-0.0003695975
5.44,-0.0003736856
5.45,-0.0003777722
5.46,-0.0003818563
5.47,-0.0003859371
5.48,-0.0003900137
5.49,-0.0003940853
5.5,-0.000398151
5.51,-0.00040221
5.52,-0.0004062613
5.53,-0.0004103041
5.54,-0.0004143375
5.55,-0.0004183607
5.56,-0.0004223727
5.57,-0.0004263728
5.58,-0.00043036
5.59,-0.0004343334
5.6,-0.0004382922
5.61,-0.0004422355
5.62,-0.0004461624
5.63,-0.0004500722
5.64,-0.0004539638
5.65,-0.0004578365
5.66,-0.0004616894
5.67,-0.0004655216
5.68,-0.0004693322
5.69,-0.0004731205
5.7,-0.0004768856
5.71,-0.0004806266
5.72,-0.0004843426
5.73,-0.0004880329
5.74,-0.0004916966
5.75,-0.0004953329
5.76,-0.0004989409
5.77,-0.0005025199
5.78,-0.000506069
5.79,-0.0005095874
5.8,-0.0005130742
5.81,-0.0005165288
5.82,-0.0005199502
5.83,-0.0005233378
5.84,-0.0005266907
5.85,-0.0005300081
5.86,-0.0005332893
5.87,-0.0005365335
5.88,-0.0005397399
5.89,-0.0005429079
5.9,-0.0005460365
5.91,-0.0005491252
5.92,-0.0005521731
5.93,-0.0005551795
5.94,-0.0005581438
5.95,-0.0005610652
5.96,-0.000563943
5.97,-0.0005667765
5.98,-0.000569565
5.99,-0.0005723078
6,-0.0005750043
6.01,-0.0005776539
6.02,-0.0005802557
6.03,-0.0005828093
6.04,-0.0005853139
6.05,-0.0005877689
6.06,-0.0005901738
6.07,-0.0005925279
6.08,-0.0005948305
6.09,-0.0005970812
6.1,-0.0005992793
6.11,-0.0006014242
6.12,-0.0006035154
6.13,-0.0006055523
6.14,-0.0006075345
6.15,-0.0006094612
6.16,-0.0006113322
6.17,-0.0006131467
6.18,-0.0006149043
6.19,-0.0006166046
6.2,-0.000618247
6.21,-0.0006198311
6.22,-0.0006213564
6.23,-0.0006228225
6.24,-0.0006242288
6.25,-0.0006255751
6.26,-0.0006268609
6.27,-0.0006280858
6.28,-0.0006292493
6.29,-0.0006303512
6.3,-0.0006313911
6.31,-0.0006323685
6.32,-0.0006332831
6.33,-0.0006341347
6.34,-0.0006349229
6.35,-0.0006356474
6.36,-0.0006363079
6.37,-0.0006369041
6.38,-0.0006374357
6.39,-0.0006379025
6.4,-0.0006383043
6.41,-0.0006386407
6.42,-0.0006389117
6.43,-0.000639117
6.44,-0.0006392563
6.45,-0.0006393295
6.46,-0.0006393365
6.47,-0.0006392771
6.48,-0.0006391511
6.49,-0.0006389585
6.5,-0.000638699
6.51,-0.0006383727
6.52,-0.0006379793
6.53,-0.0006375189
6.54,-0.0006369914
6.55,-0.0006363967
6.56,-0.0006357348
6.57,-0.0006350057
6.58,-0.0006342094
6.59,-0.0006333458
6.6,-0.000632415
6.61,-0.0006314171
6.62,-0.000630352
6.63,-0.0006292198
6.64,-0.0006280207
6.65,-0.0006267546
6.66,-0.0006254218
6.67,-0.0006240222
6.68,-0.0006225561
6.69,-0.0006210236
6.7,-0.0006194248
6.71,-0.0006177599
6.72,-0.0006160291
6.73,-0.0006142326
6.74,-0.0006123705
6.75,-0.0006104432
6.76,-0.0006084508
6.77,-0.0006063936
6.78,-0.0006042719
6.79,-0.000602086
6.8,-0.0005998361
6.81,-0.0005975225
6.82,-0.0005951455
6.83,-0.0005927055
6.84,-0.0005902029
6.85,-0.0005876379
6.86,-0.000585011
6.87,-0.0005823224
6.88,-0.0005795727
6.89,-0.0005767623
6.9,-0.0005738914
6.91,-0.0005709607
6.92,-0.0005679704
6.93,-0.0005649211
6.94,-0.0005618133
6.95,-0.0005586474
6.96,-0.0005554239
6.97,-0.0005521434
6.98,-0.0005488062
6.99,-0.0005454131
7,-0.0005419644
7.01,-0.0005384608
7.02,-0.0005349029
7.03,-0.0005312911
7.04,-0.0005276261
7.05,-0.0005239084
7.06,-0.0005201388
7.07,-0.0005163177
7.08,-0.0005124459
7.09,-0.0005085239
7.1,-0.0005045524
7.11,-0.0005005321
7.12,-0.0004964637
7.13,-0.0004923477
7.14,-0.0004881849
7.15,-0.0004839761
7.16,-0.0004797218
7.17,-0.0004754228
7.18,-0.0004710798
7.19,-0.0004666937
7.2,-0.000462265
7.21,-0.0004577945
7.22,-0.000453283
7.23,-0.0004487313
7.24,-0.0004441402
7.25,-0.0004395103
7.26,-0.0004348425
7.27,-0.0004301375
7.28,-0.0004253962
7.29,-0.0004206194
7.3,-0.0004158078
7.31,-0.0004109623
7.32,-0.0004060836
7.33,-0.0004011727
7.34,-0.0003962303
7.35,-0.0003912572
7.36,-0.0003862543
7.37,-0.0003812224
7.38,-0.0003761623
7.39,-0.000371075
7.4,-0.0003659611
7.41,-0.0003608216
7.42,-0.0003556573
7.43,-0.000350469
7.44,-0.0003452576
7.45,-0.0003400239
7.46,-0.0003347688
7.47,-0.000329493
7.48,-0.0003241975
7.49,-0.000318883
7.5,-0.0003135504
7.51,-0.0003082006
7.52,-0.0003028342
7.53,-0.0002974522
7.54,-0.0002920554
7.55,-0.0002866444
7.56,-0.0002812203
7.57,-0.0002757836
7.58,-0.0002703353
7.59,-0.000264876
7.6,-0.0002594066
7.61,-0.0002539277
7.62,-0.00024844
7.63,-0.0002429444
7.64,-0.0002374415
7.65,-0.000231932
7.66,-0.0002264165
7.67,-0.0002208957
7.68,-0.0002153702
7.69,-0.0002098406
7.7,-0.0002043075
7.71,-0.0001987715
7.72,-0.0001932329
7.73,-0.0001876925
7.74,-0.0001821505
7.75,-0.0001766075
7.76,-0.0001710637
7.77,-0.0001655197
7.78,-0.0001599755
7.79,-0.0001544316
7.8,-0.0001488881
7.81,-0.0001433451
7.82,-0.0001378027
7.83,-0.000132261
7.84,-0.0001267199
7.85,-0.0001211791
7.86,-0.0001156386
7.87,-0.0001100979
7.88,-0.0001045565
7.89,-9.901401E-05
7.9,-9.346956E-05
7.91,-8.792229E-05
7.92,-8.237112E-05
7.93,-7.681473E-05
7.94,-7.125155E-05
7.95,-6.567969E-05
7.96,-6.009692E-05
7.97,-5.450051E-05
7.98,-4.888718E-05
7.99,-4.325295E-05
8,-3.759289E-05
8.01,-3.190082E-05
8.02,-2.616888E-05
8.03,-2.038671E-05
8.04,-1.454026E-05
8.05,-8.609458E-06
8.06,-2.563882E-06
8.07,3.639452E-06
8.08,1.036177E-05
8.09,1.681305E-05
8.1,2.299412E-05
8.11,2.895173E-05
8.12,3.472574E-05
8.13,4.034381E-05
8.14,4.582582E-05
8.15,5.118667E-05
8.16,5.643796E-05
8.17,6.158897E-05
8.18,6.66474E-05
8.19,7.161971E-05
8.2,7.651151E-05
8.21,8.13277E-05
8.22,8.607264E-05
8.23,9.07503E-05
8.24,9.536429E-05
8.25,9.991796E-05
8.26,0.0001044144
8.27,0.0001088567
8.28,0.0001132475
8.29,0.0001175895
8.3,0.0001218854
8.31,0.0001261377
8.32,0.0001303488
8.33,0.000134521
8.34,0.0001386567
8.35,0.0001427581
8.36,0.0001468276
8.37,0.0001508672
8.38,0.0001548792
8.39,0.0001588656
8.4,0.0001628286
8.41,0.0001667702
8.42,0.0001706923
8.43,0.0001745969
8.44,0.0001784859
8.45,0.0001823612
8.46,0.0001862245
8.47,0.0001900777
8.48,0.0001939222
8.49,0.0001977599
8.5,0.0002015922
8.51,0.0002054206
8.52,0.0002092465
8.53,0.0002130712
8.54,0.0002168959
8.55,0.000220722
8.56,0.0002245504
8.57,0.0002283822
8.58,0.0002322183
8.59,0.0002360597
8.6,0.0002399069
8.61,0.0002437609
8.62,0.0002476222
8.63,0.0002514914
8.64,0.000255369
8.65,0.0002592554
8.66,0.000263151
8.67,0.0002670559
8.68,0.0002709705
8.69,0.0002748949
8.7,0.0002788291
8.71,0.0002827733
8.72,0.0002867273
8.73,0.0002906911
8.74,0.0002946646
8.75,0.0002986476
8.76,0.0003026397
8.77,0.0003066409
8.78,0.0003106507
8.79,0.0003146688
8.8,0.0003186949
8.81,0.0003227283
8.82,0.0003267688
8.83,0.0003308158
8.84,0.0003348687
8.85,0.0003389271
8.86,0.0003429903
8.87,0.0003470577
8.88,0.0003511287
8.89,0.0003552027
8.9,0.0003592789
8.91,0.0003633567
8.92,0.0003674354
8.93,0.0003715142
8.94,0.0003755924
8.95,0.0003796692
8.96,0.000383744
8.97,0.0003878158
8.98,0.0003918839
8.99,0.0003959475
9,0.0004000058
9.01,0.000404058
9.02,0.0004081032
9.03,0.0004121407
9.04,0.0004161695
9.05,0.0004201889
9.06,0.000424198
9.07,0.0004281959
9.08,0.0004321819
9.09,0.0004361549
9.1,0.0004401142
9.11,0.000444059
9.12,0.0004479883
9.13,0.0004519013
9.14,0.0004557971
9.15,0.0004596749
9.16,0.0004635338
9.17,0.0004673729
9.18,0.0004711914
9.19,0.0004749884
9.2,0.0004787631
9.21,0.0004825146
9.22,0.0004862421
9.23,0.0004899447
9.24,0.0004936215
9.25,0.0004972718
9.26,0.0005008946
9.27,0.0005044892
9.28,0.0005080547
9.29,0.0005115903
9.3,0.0005150952
9.31,0.0005185685
9.32,0.0005220095
9.33,0.0005254172
9.34,0.0005287911
9.35,0.0005321301
9.36,0.0005354336
9.37,0.0005387008
9.38,0.0005419309
9.39,0.0005451231
9.4,0.0005482766
9.41,0.0005513907
9.42,0.0005544647
9.43,0.0005574978
9.44,0.0005604892
9.45,0.0005634383
9.46,0.0005663444
9.47,0.0005692066
9.48,0.0005720243
9.49,0.0005747969
9.5,0.0005775235
9.51,0.0005802036
9.52,0.0005828365
9.53,0.0005854215
9.54,0.0005879579
9.55,0.0005904452
9.56,0.0005928826
9.57,0.0005952696
9.58,0.0005976056
9.59,0.0005998898
9.6,0.0006021218
9.61,0.000604301
9.62,0.0006064267
9.63,0.0006084984
9.64,0.0006105156
9.65,0.0006124776
9.66,0.0006143841
9.67,0.0006162343
9.68,0.0006180279
9.69,0.0006197644
9.7,0.0006214431
9.71,0.0006230637
9.72,0.0006246257
9.73,0.0006261286
9.74,0.000627572
9.75,0.0006289554
9.76,0.0006302784
9.77,0.0006315406
9.78,0.0006327416
9.79,0.000633881
9.8,0.0006349585
9.81,0.0006359735
9.82,0.0006369259
9.83,0.0006378153
9.84,0.0006386413
9.85,0.0006394036
9.86,0.000640102
9.87,0.000640736
9.88,0.0006413055
9.89,0.0006418102
9.9,0.0006422498
9.91,0.000642624
9.92,0.0006429328
9.93,0.0006431757
9.94,0.0006433527
9.95,0.0006434635
9.96,0.000643508
9.97,0.000643486
9.98,0.0006433974
9.99,0.0006432419
10,0.0006430196
10.01,0.0006427303
10.02,0.0006423738
10.03,0.0006419501
10.04,0.0006414592
10.05,0.0006409009
10.06,0.0006402752
10.07,0.0006395822
10.08,0.0006388217
10.09,0.0006379938
10.1,0.0006370985
10.11,0.0006361358
10.12,0.0006351058
10.13,0.0006340085
10.14,0.0006328439
10.15,0.0006316122
10.16,0.0006303134
10.17,0.0006289477
10.18,0.0006275152
10.19,0.0006260159
10.2,0.0006244501
10.21,0.0006228179
10.22,0.0006211195
10.23,0.000619355
10.24,0.0006175247
10.25,0.0006156288
10.26,0.0006136675
10.27,0.000611641
10.28,0.0006095496
10.29,0.0006073937
10.3,0.0006051733
10.31,0.000602889
10.32,0.0006005409
10.33,0.0005981293
10.34,0.0005956547
10.35,0.0005931173
10.36,0.0005905175
10.37,0.0005878557
10.38,0.0005851322
10.39,0.0005823476
10.4,0.0005795021
10.41,0.0005765962
10.42,0.0005736303
10.43,0.0005706049
10.44,0.0005675205
10.45,0.0005643774
10.46,0.0005611763
10.47,0.0005579175
10.48,0.0005546017
10.49,0.0005512292
10.5,0.0005478007
10.51,0.0005443167
10.52,0.0005407777
10.53,0.0005371844
10.54,0.0005335372
10.55,0.0005298368
10.56,0.0005260837
10.57,0.0005222786
10.58,0.0005184221
10.59,0.0005145148
10.6,0.0005105574
10.61,0.0005065505
10.62,0.0005024947
10.63,0.0004983907
10.64,0.0004942393
10.65,0.000490041
10.66,0.0004857966
10.67,0.0004815068
10.68,0.0004771723
10.69,0.0004727938
10.7,0.0004683721
10.71,0.0004639078
10.72,0.0004594017
10.73,0.0004548546
10.74,0.0004502673
10.75,0.0004456404
10.76,0.0004409748
10.77,0.0004362712
10.78,0.0004315305
10.79,0.0004267533
10.8,0.0004219406
10.81,0.000417093
10.82,0.0004122115
10.83,0.0004072967
10.84,0.0004023496
10.85,0.0003973709
10.86,0.0003923615
10.87,0.0003873221
10.88,0.0003822536
10.89,0.0003771569
10.9,0.0003720326
10.91,0.0003668818
10.92,0.0003617052
10.93,0.0003565036
10.94,0.0003512778
10.95,0.0003460288
10.96,0.0003407572
10.97,0.000335464
10.98,0.00033015
10.99,0.0003248159
11,0.0003194626
11.01,0.0003140909
11.02,0.0003087017
11.03,0.0003032956
11.04,0.0002978736
11.05,0.0002924363
11.06,0.0002869846
11.07,0.0002815193
11.08,0.000276041
11.09,0.0002705506
11.1,0.0002650488
11.11,0.0002595363
11.12,0.0002540139
11.13,0.0002484822
11.14,0.0002429418
11.15,0.0002373936
11.16,0.0002318381
11.17,0.0002262759
11.18,0.0002207077
11.19,0.000215134
11.2,0.0002095555
11.21,0.0002039726
11.22,0.0001983858
11.23,0.0001927956
11.24,0.0001872025
11.25,0.0001816068
11.26,0.000176009
11.27,0.0001704093
11.28,0.000164808
11.29,0.0001592055
11.3,0.0001536017
11.31,0.000147997
11.32,0.0001423913
11.33,0.0001367846
11.34,0.0001311769
11.35,0.000125568
11.36,0.0001199576
11.37,0.0001143454
11.38,0.000108731
11.39,0.0001031136
11.4,9.749274E-05
11.41,9.186733E-05
11.42,8.623636E-05
11.43,8.059852E-05
11.44,7.495226E-05
11.45,6.929574E-05
11.46,6.362674E-05
11.47,5.794264E-05
11.48,5.224026E-05
11.49,4.651576E-05
11.5,4.076445E-05
11.51,3.498047E-05
11.52,2.915647E-05
11.53,2.32829E-05
11.54,1.7347E-05
11.55,1.133102E-05
11.56,5.208831E-06
11.57,-1.059506E-06
11.58,-7.67674E-06
11.59,-1.445704E-05
11.6,-2.092202E-05
11.61,-2.713039E-05
11.62,-3.3133E-05
11.63,-3.89643E-05
11.64,-4.46483E-05
11.65,-5.02025E-05
11.66,-5.564025E-05
11.67,-6.097209E-05
11.68,-6.620656E-05
11.69,-7.135083E-05
11.7,-7.641097E-05
11.71,-8.139228E-05
11.72,-8.629941E-05
11.73,-9.113656E-05
11.74,-9.590751E-05
11.75,-0.0001006158
11.76,-0.0001052645
11.77,-0.0001098569
11.78,-0.0001143957
11.79,-0.0001188836
11.8,-0.0001233234
11.81,-0.0001277174
11.82,-0.0001320681
11.83,-0.000136378
11.84,-0.0001406493
11.85,-0.0001448842
11.86,-0.000149085
11.87,-0.000153254
11.88,-0.0001573931
11.89,-0.0001615045
11.9,-0.0001655902
11.91,-0.0001696524
11.92,-0.0001736928
11.93,-0.0001777136
11.94,-0.0001817165
11.95,-0.0001857035
11.96,-0.0001896762
11.97,-0.0001936365
11.98,-0.000197586
11.99,-0.0002015263
12,-0.000205459
12.01,-0.0002093856
12.02,-0.0002133075
12.03,-0.0002172261
12.04,-0.0002211426
12.05,-0.0002250583
12.06,-0.0002289742
12.07,-0.0002328916
12.08,-0.0002368112
12.09,-0.0002407341
12.1,-0.0002446611
12.11,-0.0002485929
12.12,-0.0002525302
12.13,-0.0002564737
12.14,-0.0002604238
12.15,-0.0002643811
12.16,-0.0002683459
12.17,-0.0002723186
12.18,-0.0002762994
