0.00038038 	0 	0 	0 	-0.0103006 	-7.12476e-12 	0
0.00039039 	0 	0 	0 	-0.0103006 	-7.20113e-12 	0
0.0004004 	0 	0 	0 	-0.0103006 	-7.2775e-12 	0
0.00041041 	0 	0 	0 	-0.0103006 	-7.35387e-12 	0
0.00042042 	0 	0 	0 	-0.0103006 	-7.43024e-12 	0
0.00043043 	0 	0 	0 	-0.0103006 	-7.50661e-12 	0
0.00044044 	0 	0 	0 	-0.0103006 	-7.58298e-12 	0
0.00045045 	0 	0 	0 	-0.0103006 	-7.65935e-12 	0
0.00046046 	0 	0 	0 	-0.0103006 	-7.73572e-12 	0
0.00047047 	0 	0 	0 	-0.0103006 	-7.8121e-12 	0
0.00048048 	0 	0 	0 	-0.0103006 	-7.88847e-12 	0
0.00049049 	0 	0 	0 	-0.0103006 	-7.96484e-12 	0
0.000500501 	0 	0 	0 	-0.0103006 	-8.03656e-12 	0
0.000510511 	0 	0 	0 	-0.0103006 	-8.02002e-12 	0
0.000520521 	0 	0 	0 	-0.0103006 	-8.00348e-12 	0
0.000530531 	0 	0 	0 	-0.0103006 	-7.98694e-12 	0
0.000540541 	0 	0 	0 	-0.0103006 	-7.9704e-12 	0
0.000550551 	0 	0 	0 	-0.0103006 	-7.95386e-12 	0
0.000560561 	0 	0 	0 	-0.0103006 	-7.93732e-12 	0
0.000570571 	0 	0 	0 	-0.0103006 	-7.92078e-12 	0
0.000580581 	0 	0 	0 	-0.0103006 	-7.90424e-12 	0
0.000590591 	0 	0 	0 	-0.0103006 	-7.88769e-12 	0
0.000600601 	0 	0 	0 	-0.0103006 	-7.87115e-12 	0
0.000610611 	0 	0 	0 	-0.0103006 	-7.85461e-12 	0
0.000620621 	0 	0 	0 	-0.0103006 	-7.83807e-12 	0
0.000630631 	0 	0 	0 	-0.0103006 	-7.82153e-12 	0
0.000640641 	0 	0 	0 	-0.0103006 	-7.80499e-12 	0
0.000650651 	0 	0 	0 	-0.0103006 	-7.78845e-12 	0
0.000660661 	0 	0 	0 	-0.0103006 	-7.77191e-12 	0
0.000670671 	0 	0 	0 	-0.0103006 	-7.75537e-12 	0
0.000680681 	0 	0 	0 	-0.0103006 	-7.73883e-12 	0
0.000690691 	0 	0 	0 	-0.0103006 	-7.72229e-12 	0
0.000700701 	0 	0 	0 	-0.0103006 	-7.70574e-12 	0
0.000710711 	0 	0 	0 	-0.0103006 	-7.6892e-12 	0
0.000720721 	0 	0 	0 	-0.0103006 	-7.67266e-12 	0
0.000730731 	0 	0 	0 	-0.0103006 	-7.65612e-12 	0
0.000740741 	0 	0 	0 	-0.0103006 	-7.63958e-12 	0
0.000750751 	0 	0 	0 	-0.0103006 	-7.62304e-12 	0
0.000760761 	0 	0 	0 	-0.0103006 	-7.6065e-12 	0
0.000770771 	0 	0 	0 	-0.0103006 	-7.58996e-12 	0
0.000780781 	0 	0 	0 	-0.0103006 	-7.57342e-12 	0
0.000790791 	0 	0 	0 	-0.0103006 	-7.55688e-12 	0
0.000800801 	0 	0 	0 	-0.0103006 	-7.54033e-12 	0
0.000810811 	0 	0 	0 	-0.0103006 	-7.52379e-12 	0
0.000820821 	0 	0 	0 	-0.0103006 	-7.50725e-12 	0
0.000830831 	0 	0 	0 	-0.0103006 	-7.49071e-12 	0
0.000840841 	0 	0 	0 	-0.0103006 	-7.47417e-12 	0
0.000850851 	0 	0 	0 	-0.0103006 	-7.45763e-12 	0
0.000860861 	0 	0 	0 	-0.0103006 	-7.44109e-12 	0
0.000870871 	0 	0 	0 	-0.0103006 	-7.42455e-12 	0
0.000880881 	0 	0 	0 	-0.0103006 	-7.40801e-12 	0
0.000890891 	0 	0 	0 	-0.0103006 	-7.39147e-12 	0
0.000900901 	0 	0 	0 	-0.0103006 	-7.37493e-12 	0
0.000910911 	0 	0 	0 	-0.0103006 	-7.35838e-12 	0
0.000920921 	0 	0 	0 	-0.0103006 	-7.34184e-12 	0
0.000930931 	0 	0 	0 	-0.0103006 	-7.3253e-12 	0
0.000940941 	0 	0 	0 	-0.0103006 	-7.30876e-12 	0
0.000950951 	0 	0 	0 	-0.0103006 	-7.29222e-12 	0
0.000960961 	0 	0 	0 	-0.0103006 	-7.27568e-12 	0
0.000970971 	0 	0 	0 	-0.0103006 	-7.25914e-12 	0
0.000980981 	0 	0 	0 	-0.0103006 	-7.2426e-12 	0
0.000990991 	0 	0 	0 	-0.0103006 	-7.22606e-12 	0
0.001001 	0 	0 	0 	-0.0103006 	-7.21103e-12 	0
0.00101101 	0 	0 	0 	-0.0103006 	-7.2096e-12 	0
0.00102102 	0 	0 	0 	-0.0103006 	-7.20817e-12 	0
0.00103103 	0 	0 	0 	-0.0103006 	-7.20674e-12 	0
0.00104104 	0 	0 	0 	-0.0103006 	-7.20532e-12 	0
0.00105105 	0 	0 	0 	-0.0103006 	-7.20389e-12 	0
0.00106106 	0 	0 	0 	-0.0103006 	-7.20246e-12 	0
0.00107107 	0 	0 	0 	-0.0103006 	-7.20103e-12 	0
0.00108108 	0 	0 	0 	-0.0103006 	-7.19961e-12 	0
0.00109109 	0 	0 	0 	-0.0103006 	-7.19818e-12 	0
0.0011011 	0 	0 	0 	-0.0103006 	-7.19675e-12 	0
0.00111111 	0 	0 	0 	-0.0103006 	-7.19532e-12 	0
0.00112112 	0 	0 	0 	-0.0103006 	-7.19389e-12 	0
0.00113113 	0 	0 	0 	-0.0103006 	-7.19247e-12 	0
0.00114114 	0 	0 	0 	-0.0103006 	-7.19104e-12 	0
0.00115115 	0 	0 	0 	-0.0103006 	-7.18961e-12 	0
0.00116116 	0 	0 	0 	-0.0103006 	-7.18818e-12 	0
0.00117117 	0 	0 	0 	-0.0103006 	-7.18676e-12 	0
0.00118118 	0 	0 	0 	-0.0103006 	-7.18533e-12 	0
0.00119119 	0 	0 	0 	-0.0103006 	-7.1839e-12 	0
0.0012012 	0 	0 	0 	-0.0103006 	-7.18247e-12 	0
0.00121121 	0 	0 	0 	-0.0103006 	-7.18104e-12 	0
0.00122122 	0 	0 	0 	-0.0103006 	-7.17962e-12 	0
0.00123123 	0 	0 	0 	-0.0103006 	-7.17819e-12 	0
0.00124124 	0 	0 	0 	-0.0103006 	-7.17676e-12 	0
0.00125125 	0 	0 	0 	-0.0103006 	-7.17533e-12 	0
0.00126126 	0 	0 	0 	-0.0103006 	-7.17391e-12 	0
0.00127127 	0 	0 	0 	-0.0103006 	-7.17248e-12 	0
0.00128128 	0 	0 	0 	-0.0103006 	-7.17105e-12 	0
0.00129129 	0 	0 	0 	-0.0103006 	-7.16962e-12 	0
0.0013013 	0 	0 	0 	-0.0103006 	-7.1682e-12 	0
0.00131131 	0 	0 	0 	-0.0103006 	-7.16677e-12 	0
0.00132132 	0 	0 	0 	-0.0103006 	-7.16534e-12 	0
0.00133133 	0 	0 	0 	-0.0103006 	-7.16391e-12 	0
0.00134134 	0 	0 	0 	-0.0103006 	-7.16248e-12 	0
0.00135135 	0 	0 	0 	-0.0103006 	-7.16106e-12 	0
0.00136136 	0 	0 	0 	-0.0103006 	-7.15963e-12 	0
0.00137137 	0 	0 	0 	-0.0103006 	-7.1582e-12 	0
0.00138138 	0 	0 	0 	-0.0103006 	-7.15677e-12 	0
0.00139139 	0 	0 	0 	-0.0103006 	-7.15535e-12 	0
0.0014014 	0 	0 	0 	-0.0103006 	-7.15392e-12 	0
0.00141141 	0 	0 	0 	-0.0103006 	-7.15249e-12 	0
0.00142142 	0 	0 	0 	-0.0103006 	-7.15106e-12 	0
0.00143143 	0 	0 	0 	-0.0103006 	-7.14963e-12 	0
0.00144144 	0 	0 	0 	-0.0103006 	-7.14821e-12 	0
0.00145145 	0 	0 	0 	-0.0103006 	-7.14678e-12 	0
0.00146146 	0 	0 	0 	-0.0103006 	-7.14535e-12 	0
0.00147147 	0 	0 	0 	-0.0103006 	-7.14392e-12 	0
0.00148148 	0 	0 	0 	-0.0103006 	-7.1425e-12 	0
0.00149149 	0 	0 	0 	-0.0103006 	-7.14107e-12 	0
0.0015015 	0 	0 	0 	-0.0103006 	-7.1378e-12 	0
0.00151151 	0 	0 	0 	-0.0103006 	-7.12413e-12 	0
0.00152152 	0 	0 	0 	-0.0103006 	-7.11047e-12 	0
0.00153153 	0 	0 	0 	-0.0103006 	-7.0968e-12 	0
0.00154154 	0 	0 	0 	-0.0103006 	-7.08313e-12 	0
0.00155155 	0 	0 	0 	-0.0103006 	-7.06946e-12 	0
0.00156156 	0 	0 	0 	-0.0103006 	-7.05579e-12 	0
0.00157157 	0 	0 	0 	-0.0103006 	-7.04212e-12 	0
0.00158158 	0 	0 	0 	-0.0103006 	-7.02845e-12 	0
0.00159159 	0 	0 	0 	-0.0103006 	-7.01478e-12 	0
0.0016016 	0 	0 	0 	-0.0103006 	-7.00111e-12 	0
0.00161161 	0 	0 	0 	-0.0103006 	-6.98744e-12 	0
0.00162162 	0 	0 	0 	-0.0103006 	-6.97377e-12 	0
0.00163163 	0 	0 	0 	-0.0103006 	-6.9601e-12 	0
0.00164164 	0 	0 	0 	-0.0103006 	-6.94643e-12 	0
0.00165165 	0 	0 	0 	-0.0103006 	-6.93276e-12 	0
0.00166166 	0 	0 	0 	-0.0103006 	-6.91909e-12 	0
0.00167167 	0 	0 	0 	-0.0103006 	-6.90542e-12 	0
0.00168168 	0 	0 	0 	-0.0103006 	-6.89175e-12 	0
0.00169169 	0 	0 	0 	-0.0103006 	-6.87808e-12 	0
0.0017017 	0 	0 	0 	-0.0103006 	-6.86441e-12 	0
0.00171171 	0 	0 	0 	-0.0103006 	-6.85074e-12 	0
0.00172172 	0 	0 	0 	-0.0103006 	-6.83707e-12 	0
0.00173173 	0 	0 	0 	-0.0103006 	-6.8234e-12 	0
0.00174174 	0 	0 	0 	-0.0103006 	-6.80973e-12 	0
0.00175175 	0 	0 	0 	-0.0103006 	-6.79606e-12 	0
0.00176176 	0 	0 	0 	-0.0103006 	-6.78239e-12 	0
0.00177177 	0 	0 	0 	-0.0103006 	-6.76872e-12 	0
0.00178178 	0 	0 	0 	-0.0103006 	-6.75505e-12 	0
0.00179179 	0 	0 	0 	-0.0103006 	-6.74138e-12 	0
0.0018018 	0 	0 	0 	-0.0103006 	-6.72771e-12 	0
0.00181181 	0 	0 	0 	-0.0103006 	-6.71404e-12 	0
0.00182182 	0 	0 	0 	-0.0103006 	-6.70038e-12 	0
0.00183183 	0 	0 	0 	-0.0103006 	-6.68671e-12 	0
0.00184184 	0 	0 	0 	-0.0103006 	-6.67304e-12 	0
0.00185185 	0 	0 	0 	-0.0103006 	-6.65937e-12 	0
0.00186186 	0 	0 	0 	-0.0103006 	-6.6457e-12 	0
0.00187187 	0 	0 	0 	-0.0103006 	-6.63203e-12 	0
0.00188188 	0 	0 	0 	-0.0103006 	-6.61836e-12 	0
0.00189189 	0 	0 	0 	-0.0103006 	-6.60469e-12 	0
0.0019019 	0 	0 	0 	-0.0103006 	-6.59102e-12 	0
0.00191191 	0 	0 	0 	-0.0103006 	-6.57735e-12 	0
0.00192192 	0 	0 	0 	-0.0103006 	-6.56368e-12 	0
0.00193193 	0 	0 	0 	-0.0103006 	-6.55001e-12 	0
0.00194194 	0 	0 	0 	-0.0103006 	-6.53634e-12 	0
0.00195195 	0 	0 	0 	-0.0103006 	-6.52267e-12 	0
0.00196196 	0 	0 	0 	-0.0103006 	-6.509e-12 	0
0.00197197 	0 	0 	0 	-0.0103006 	-6.49533e-12 	0
0.00198198 	0 	0 	0 	-0.0103006 	-6.48166e-12 	0
0.00199199 	0 	0 	0 	-0.0103006 	-6.46799e-12 	0
0.002002 	0 	0 	0 	-0.0103006 	-6.45167e-12 	0
0.00201201 	0 	0 	0 	-0.0103006 	-6.42473e-12 	0
0.00202202 	0 	0 	0 	-0.0103006 	-6.39779e-12 	0
0.00203203 	0 	0 	0 	-0.0103006 	-6.37085e-12 	0
0.00204204 	0 	0 	0 	-0.0103006 	-6.34391e-12 	0
0.00205205 	0 	0 	0 	-0.0103006 	-6.31697e-12 	0
0.00206206 	0 	0 	0 	-0.0103006 	-6.29003e-12 	0
0.00207207 	0 	0 	0 	-0.0103006 	-6.26309e-12 	0
0.00208208 	0 	0 	0 	-0.0103006 	-6.23615e-12 	0
0.00209209 	0 	0 	0 	-0.0103006 	-6.20921e-12 	0
0.0021021 	0 	0 	0 	-0.0103006 	-6.18227e-12 	0
0.00211211 	0 	0 	0 	-0.0103006 	-6.15533e-12 	0
0.00212212 	0 	0 	0 	-0.0103006 	-6.1284e-12 	0
0.00213213 	0 	0 	0 	-0.0103006 	-6.10146e-12 	0
0.00214214 	0 	0 	0 	-0.0103006 	-6.07452e-12 	0
0.00215215 	0 	0 	0 	-0.0103006 	-6.04758e-12 	0
0.00216216 	0 	0 	0 	-0.0103006 	-6.02064e-12 	0
0.00217217 	0 	0 	0 	-0.0103006 	-5.9937e-12 	0
0.00218218 	0 	0 	0 	-0.0103006 	-5.96676e-12 	0
0.00219219 	0 	0 	0 	-0.0103006 	-5.93982e-12 	0
0.0022022 	0 	0 	0 	-0.0103006 	-5.91288e-12 	0
0.00221221 	0 	0 	0 	-0.0103006 	-5.88594e-12 	0
0.00222222 	0 	0 	0 	-0.0103006 	-5.859e-12 	0
0.00223223 	0 	0 	0 	-0.0103006 	-5.83206e-12 	0
0.00224224 	0 	0 	0 	-0.0103006 	-5.80512e-12 	0
0.00225225 	0 	0 	0 	-0.0103006 	-5.77818e-12 	0
0.00226226 	0 	0 	0 	-0.0103006 	-5.75124e-12 	0
0.00227227 	0 	0 	0 	-0.0103006 	-5.7243e-12 	0
0.00228228 	0 	0 	0 	-0.0103006 	-5.69737e-12 	0
0.00229229 	0 	0 	0 	-0.0103006 	-5.67043e-12 	0
0.0023023 	0 	0 	0 	-0.0103006 	-5.64349e-12 	0
0.00231231 	0 	0 	0 	-0.0103006 	-5.61655e-12 	0
0.00232232 	0 	0 	0 	-0.0103006 	-5.58961e-12 	0
0.00233233 	0 	0 	0 	-0.0103006 	-5.56267e-12 	0
0.00234234 	0 	0 	0 	-0.0103006 	-5.53573e-12 	0
0.00235235 	0 	0 	0 	-0.0103006 	-5.50879e-12 	0
0.00236236 	0 	0 	0 	-0.0103006 	-5.48185e-12 	0
0.00237237 	0 	0 	0 	-0.0103006 	-5.45491e-12 	0
0.00238238 	0 	0 	0 	-0.0103006 	-5.42797e-12 	0
0.00239239 	0 	0 	0 	-0.0103006 	-5.40103e-12 	0
0.0024024 	0 	0 	0 	-0.0103006 	-5.37409e-12 	0
0.00241241 	0 	0 	0 	-0.0103006 	-5.34715e-12 	0
0.00242242 	0 	0 	0 	-0.0103006 	-5.32021e-12 	0
0.00243243 	0 	0 	0 	-0.0103006 	-5.29328e-12 	0
0.00244244 	0 	0 	0 	-0.0103006 	-5.26634e-12 	0
0.00245245 	0 	0 	0 	-0.0103006 	-5.2394e-12 	0
0.00246246 	0 	0 	0 	-0.0103006 	-5.21246e-12 	0
0.00247247 	0 	0 	0 	-0.0103006 	-5.18552e-12 	0
0.00248248 	0 	0 	0 	-0.0103006 	-5.15858e-12 	0
0.00249249 	0 	0 	0 	-0.0103006 	-5.13164e-12 	0
0.0025025 	0 	0 	0 	-0.0103006 	-5.10486e-12 	0
0.00251251 	0 	0 	0 	-0.0103006 	-5.07856e-12 	0
0.00252252 	0 	0 	0 	-0.0103006 	-5.05226e-12 	0
0.00253253 	0 	0 	0 	-0.0103006 	-5.02596e-12 	0
0.00254254 	0 	0 	0 	-0.0103006 	-4.99967e-12 	0
0.00255255 	0 	0 	0 	-0.0103006 	-4.97337e-12 	0
0.00256256 	0 	0 	0 	-0.0103006 	-4.94707e-12 	0
0.00257257 	0 	0 	0 	-0.0103006 	-4.92077e-12 	0
0.00258258 	0 	0 	0 	-0.0103006 	-4.89447e-12 	0
0.00259259 	0 	0 	0 	-0.0103006 	-4.86817e-12 	0
0.0026026 	0 	0 	0 	-0.0103006 	-4.84188e-12 	0
0.00261261 	0 	0 	0 	-0.0103006 	-4.81558e-12 	0
0.00262262 	0 	0 	0 	-0.0103006 	-4.78928e-12 	0
0.00263263 	0 	0 	0 	-0.0103006 	-4.76298e-12 	0
0.00264264 	0 	0 	0 	-0.0103006 	-4.73668e-12 	0
0.00265265 	0 	0 	0 	-0.0103006 	-4.71038e-12 	0
0.00266266 	0 	0 	0 	-0.0103006 	-4.68408e-12 	0
0.00267267 	0 	0 	0 	-0.0103006 	-4.65779e-12 	0
0.00268268 	0 	0 	0 	-0.0103006 	-4.63149e-12 	0
0.00269269 	0 	0 	0 	-0.0103006 	-4.60519e-12 	0
0.0027027 	0 	0 	0 	-0.0103006 	-4.57889e-12 	0
0.00271271 	0 	0 	0 	-0.0103006 	-4.55259e-12 	0
0.00272272 	0 	0 	0 	-0.0103006 	-4.52629e-12 	0
0.00273273 	0 	0 	0 	-0.0103006 	-4.49999e-12 	0
0.00274274 	0 	0 	0 	-0.0103006 	-4.4737e-12 	0
0.00275275 	0 	0 	0 	-0.0103006 	-4.4474e-12 	0
0.00276276 	0 	0 	0 	-0.0103006 	-4.4211e-12 	0
0.00277277 	0 	0 	0 	-0.0103006 	-4.3948e-12 	0
0.00278278 	0 	0 	0 	-0.0103006 	-4.3685e-12 	0
0.00279279 	0 	0 	0 	-0.0103006 	-4.3422e-12 	0
0.0028028 	0 	0 	0 	-0.0103006 	-4.31591e-12 	0
0.00281281 	0 	0 	0 	-0.0103006 	-4.28961e-12 	0
0.00282282 	0 	0 	0 	-0.0103006 	-4.26331e-12 	0
0.00283283 	0 	0 	0 	-0.0103006 	-4.23701e-12 	0
0.00284284 	0 	0 	0 	-0.0103006 	-4.21071e-12 	0
0.00285285 	0 	0 	0 	-0.0103006 	-4.18441e-12 	0
0.00286286 	0 	0 	0 	-0.0103006 	-4.15811e-12 	0
0.00287287 	0 	0 	0 	-0.0103006 	-4.13182e-12 	0
0.00288288 	0 	0 	0 	-0.0103006 	-4.10552e-12 	0
0.00289289 	0 	0 	0 	-0.0103006 	-4.07922e-12 	0
0.0029029 	0 	0 	0 	-0.0103006 	-4.05292e-12 	0
0.00291291 	0 	0 	0 	-0.0103006 	-4.02662e-12 	0
0.00292292 	0 	0 	0 	-0.0103006 	-4.00032e-12 	0
0.00293293 	0 	0 	0 	-0.0103006 	-3.97402e-12 	0
0.00294294 	0 	0 	0 	-0.0103006 	-3.94773e-12 	0
0.00295295 	0 	0 	0 	-0.0103006 	-3.92143e-12 	0
0.00296296 	0 	0 	0 	-0.0103006 	-3.89513e-12 	0
0.00297297 	0 	0 	0 	-0.0103006 	-3.86883e-12 	0
0.00298298 	0 	0 	0 	-0.0103006 	-3.84253e-12 	0
0.00299299 	0 	0 	0 	-0.0103006 	-3.81623e-12 	0
0.003003 	0 	0 	0 	-0.0103006 	-3.78975e-12 	0
0.00301301 	0 	0 	0 	-0.0103006 	-3.76283e-12 	0
0.00302302 	0 	0 	0 	-0.0103006 	-3.73591e-12 	0
0.00303303 	0 	0 	0 	-0.0103006 	-3.70898e-12 	0
0.00304304 	0 	0 	0 	-0.0103006 	-3.68206e-12 	0
0.00305305 	0 	0 	0 	-0.0103006 	-3.65514e-12 	0
0.00306306 	0 	0 	0 	-0.0103006 	-3.62822e-12 	0
0.00307307 	0 	0 	0 	-0.0103006 	-3.6013e-12 	0
0.00308308 	0 	0 	0 	-0.0103006 	-3.57438e-12 	0
0.00309309 	0 	0 	0 	-0.0103006 	-3.54746e-12 	0
0.0031031 	0 	0 	0 	-0.0103006 	-3.52053e-12 	0
0.00311311 	0 	0 	0 	-0.0103006 	-3.49361e-12 	0
0.00312312 	0 	0 	0 	-0.0103006 	-3.46669e-12 	0
0.00313313 	0 	0 	0 	-0.0103006 	-3.43977e-12 	0
0.00314314 	0 	0 	0 	-0.0103006 	-3.41285e-12 	0
0.00315315 	0 	0 	0 	-0.0103006 	-3.38593e-12 	0
0.00316316 	0 	0 	0 	-0.0103006 	-3.35901e-12 	0
0.00317317 	0 	0 	0 	-0.0103006 	-3.33208e-12 	0
0.00318318 	0 	0 	0 	-0.0103006 	-3.30516e-12 	0
0.00319319 	0 	0 	0 	-0.0103006 	-3.27824e-12 	0
0.0032032 	0 	0 	0 	-0.0103006 	-3.25132e-12 	0
0.00321321 	0 	0 	0 	-0.0103006 	-3.2244e-12 	0
0.00322322 	0 	0 	0 	-0.0103006 	-3.19748e-12 	0
0.00323323 	0 	0 	0 	-0.0103006 	-3.17056e-12 	0
0.00324324 	0 	0 	0 	-0.0103006 	-3.14363e-12 	0
0.00325325 	0 	0 	0 	-0.0103006 	-3.11671e-12 	0
0.00326326 	0 	0 	0 	-0.0103006 	-3.08979e-12 	0
0.00327327 	0 	0 	0 	-0.0103006 	-3.06287e-12 	0
0.00328328 	0 	0 	0 	-0.0103006 	-3.03595e-12 	0
0.00329329 	0 	0 	0 	-0.0103006 	-3.00903e-12 	0
0.0033033 	0 	0 	0 	-0.0103006 	-2.98211e-12 	0
0.00331331 	0 	0 	0 	-0.0103006 	-2.95518e-12 	0
0.00332332 	0 	0 	0 	-0.0103006 	-2.92826e-12 	0
0.00333333 	0 	0 	0 	-0.0103006 	-2.90134e-12 	0
0.00334334 	0 	0 	0 	-0.0103006 	-2.87442e-12 	0
0.00335335 	0 	0 	0 	-0.0103006 	-2.8475e-12 	0
0.00336336 	0 	0 	0 	-0.0103006 	-2.82058e-12 	0
0.00337337 	0 	0 	0 	-0.0103006 	-2.79366e-12 	0
0.00338338 	0 	0 	0 	-0.0103006 	-2.76673e-12 	0
0.00339339 	0 	0 	0 	-0.0103006 	-2.73981e-12 	0
0.0034034 	0 	0 	0 	-0.0103006 	-2.71289e-12 	0
0.00341341 	0 	0 	0 	-0.0103006 	-2.68597e-12 	0
0.00342342 	0 	0 	0 	-0.0103006 	-2.65905e-12 	0
0.00343343 	0 	0 	0 	-0.0103006 	-2.63213e-12 	0
0.00344344 	0 	0 	0 	-0.0103006 	-2.60521e-12 	0
0.00345345 	0 	0 	0 	-0.0103006 	-2.57828e-12 	0
0.00346346 	0 	0 	0 	-0.0103006 	-2.55136e-12 	0
0.00347347 	0 	0 	0 	-0.0103006 	-2.52444e-12 	0
0.00348348 	0 	0 	0 	-0.0103006 	-2.49752e-12 	0
0.00349349 	0 	0 	0 	-0.0103006 	-2.4706e-12 	0
0.0035035 	0 	0 	0 	-0.0103006 	-2.44337e-12 	0
0.00351351 	0 	0 	0 	-0.0103006 	-2.41556e-12 	0
0.00352352 	0 	0 	0 	-0.0103006 	-2.38775e-12 	0
0.00353353 	0 	0 	0 	-0.0103006 	-2.35994e-12 	0
0.00354354 	0 	0 	0 	-0.0103006 	-2.33213e-12 	0
0.00355355 	0 	0 	0 	-0.0103006 	-2.30432e-12 	0
0.00356356 	0 	0 	0 	-0.0103006 	-2.27651e-12 	0
0.00357357 	0 	0 	0 	-0.0103006 	-2.2487e-12 	0
0.00358358 	0 	0 	0 	-0.0103006 	-2.22089e-12 	0
0.00359359 	0 	0 	0 	-0.0103006 	-2.19308e-12 	0
0.0036036 	0 	0 	0 	-0.0103006 	-2.16527e-12 	0
0.00361361 	0 	0 	0 	-0.0103006 	-2.13746e-12 	0
0.00362362 	0 	0 	0 	-0.0103006 	-2.10965e-12 	0
0.00363363 	0 	0 	0 	-0.0103006 	-2.08184e-12 	0
0.00364364 	0 	0 	0 	-0.0103006 	-2.05403e-12 	0
0.00365365 	0 	0 	0 	-0.0103006 	-2.02622e-12 	0
0.00366366 	0 	0 	0 	-0.0103006 	-1.99841e-12 	0
0.00367367 	0 	0 	0 	-0.0103006 	-1.9706e-12 	0
0.00368368 	0 	0 	0 	-0.0103006 	-1.94279e-12 	0
0.00369369 	0 	0 	0 	-0.0103006 	-1.91498e-12 	0
0.0037037 	0 	0 	0 	-0.0103006 	-1.88718e-12 	0
0.00371371 	0 	0 	0 	-0.0103006 	-1.85937e-12 	0
0.00372372 	0 	0 	0 	-0.0103006 	-1.83156e-12 	0
0.00373373 	0 	0 	0 	-0.0103006 	-1.80375e-12 	0
0.00374374 	0 	0 	0 	-0.0103006 	-1.77594e-12 	0
0.00375375 	0 	0 	0 	-0.0103006 	-1.74813e-12 	0
0.00376376 	0 	0 	0 	-0.0103006 	-1.72032e-12 	0
0.00377377 	0 	0 	0 	-0.0103006 	-1.69251e-12 	0
0.00378378 	0 	0 	0 	-0.0103006 	-1.6647e-12 	0
0.00379379 	0 	0 	0 	-0.0103006 	-1.63689e-12 	0
0.0038038 	0 	0 	0 	-0.0103006 	-1.60908e-12 	0
0.00381381 	0 	0 	0 	-0.0103006 	-1.58127e-12 	0
0.00382382 	0 	0 	0 	-0.0103006 	-1.55346e-12 	0
0.00383383 	0 	0 	0 	-0.0103006 	-1.52565e-12 	0
0.00384384 	0 	0 	0 	-0.0103006 	-1.49784e-12 	0
0.00385385 	0 	0 	0 	-0.0103006 	-1.47003e-12 	0
0.00386386 	0 	0 	0 	-0.0103006 	-1.44222e-12 	0
0.00387387 	0 	0 	0 	-0.0103006 	-1.41441e-12 	0
